#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654  110.315947167   43.902711975  -18.946997675
   -2.692793703   -3.141592654  139.455268847   37.244764944  -11.052604499
   -2.243994753   -3.141592654  163.980091839   34.066051617   -6.298225460
   -1.795195802   -3.141592654  157.162539102  -19.061612824   -5.443442016
   -1.346396852   -3.141592654  111.678794644   -9.348372587   -9.780032369
   -0.897597901   -3.141592654   91.364368866  -21.524063097  -19.363688215
   -0.448798951   -3.141592654   66.908076564  -34.348318404  -28.844020684
    0.000000000   -3.141592654  126.811015037   11.758965974  -20.940386073
    0.448798951   -3.141592654  131.856106188    4.364374773  -25.711505544
    0.897597901   -3.141592654  130.434495933  -11.531891277  -27.940905920
    1.346396852   -3.141592654  125.386990320  -10.194106899  -27.510887686
    1.795195802   -3.141592654  115.712129839  -11.715013523  -25.181255961
    2.243994753   -3.141592654   29.815406384   37.997378300  -39.175457608
    2.692793703   -3.141592654   77.955209465   52.980220185  -29.885347324

   -3.141592654   -2.356194490   98.015973922   56.587417249  -11.453447588
   -2.692793703   -2.356194490  132.998747427   45.813131166   -5.849689708
   -2.243994753   -2.356194490  160.494060564   38.077104751   -2.388308346
   -1.795195802   -2.356194490  154.283118406  -26.947122825   -1.966066707
   -1.346396852   -2.356194490  106.677715267  -22.216059275   -2.758999943
   -0.897597901   -2.356194490   78.848132058  -37.074993431  -11.690379971
   -0.448798951   -2.356194490   46.048712585  -50.659565004  -22.362188409
    0.000000000   -2.356194490  110.954105108    4.081468043  -19.486308134
    0.448798951   -2.356194490  113.165419566    0.006372764  -21.365604891
    0.897597901   -2.356194490  111.124326052  -10.464836145  -20.277061953
    1.346396852   -2.356194490  107.483936429   -5.075389595  -16.827106401
    1.795195802   -2.356194490  100.480827798   -3.171650342  -12.072348837
    2.243994753   -2.356194490    5.331466766   55.442619961  -20.629565400
    2.692793703   -2.356194490   58.559229640   68.587920105  -17.653672233

   -3.141592654   -1.570796327   93.986164968   59.383229903    0.039815676
   -2.692793703   -1.570796327  131.202970743   45.278267921    1.153653816
   -2.243994753   -1.570796327  161.187828011   35.937110785    2.882421770
   -1.795195802   -1.570796327  154.822228557  -35.709220009    2.957455845
   -1.346396852   -1.570796327  108.691821616  -35.316259903    5.654414038
   -0.897597901   -1.570796327   74.582055871  -49.741185893   -0.090690433
   -0.448798951   -1.570796327   34.171180221  -60.392520810   -7.642073991
    0.000000000   -1.570796327   97.536334734    2.649852356  -11.316683453
    0.448798951   -1.570796327   99.729203115    2.174136357  -10.277011421
    0.897597901   -1.570796327  100.043093612   -2.572356303   -6.646075712
