#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654  113.506828265   52.227366873  -18.250218204
   -2.692793703   -3.141592654  145.845430414   43.142524107  -10.647135734
   -2.243994753   -3.141592654  172.478262432   37.403027019   -6.085509453
   -1.795195802   -3.141592654  165.510161576  -22.659730685   -5.222563156
   -1.346396852   -3.141592654  117.823106782  -15.472314898   -9.361800869
   -0.897597901   -3.141592654   94.209851446  -30.052172872  -18.648942903
   -0.448798951   -3.141592654   65.908213492  -44.199323717  -27.774613574
    0.000000000   -3.141592654  128.967980875    6.610236802  -20.157051801
    0.448798951   -3.141592654  132.316749760    0.748061238  -24.777102789
    0.897597901   -3.141592654  129.773562754  -12.783522224  -26.903175446
    1.346396852   -3.141592654  124.782635271   -8.697160343  -26.476111624
    1.795195802   -3.141592654  115.838587998   -7.680658754  -24.220773234
    2.243994753   -3.141592654   24.635727087   47.832897674  -37.724903373
    2.692793703   -3.141592654   76.978600012   63.020232819  -28.810222081

   -3.141592654   -2.356194490  102.132796621   63.904111555   -9.856999368
   -2.692793703   -2.356194490  139.927206422   50.995742666   -4.921983204
   -2.243994753   -2.356194490  169.274551293   41.004554295   -1.901815016
   -1.795195802   -2.356194490  162.927468837  -30.115163012   -1.452081009
   -1.346396852   -2.356194490  113.383462275  -27.603524869   -1.786801426
   -0.897597901   -2.356194490   82.652086781  -44.575931993  -10.031398924
   -0.448798951   -2.356194490   46.476369195  -59.318107593  -19.896186872
    0.000000000   -2.356194490  114.157025603   -0.442879310  -17.679221668
    0.448798951   -2.356194490  114.875230216   -3.170906870  -19.206324236
    0.897597901   -2.356194490  111.849288369  -11.562052323  -17.882476895
    1.346396852   -2.356194490  108.260140258   -3.755995831  -14.442772774
    1.795195802   -2.356194490  101.893945161    0.381238289   -9.846316988
    2.243994753   -2.356194490    2.086173168   64.093359442  -17.289392168
    2.692793703   -2.356194490   59.012742711   77.414319571  -15.186904277

   -3.141592654   -1.570796327   99.656080245   65.008658222    2.015569201
   -2.692793703   -1.570796327  139.034169443   49.261226108    2.301060296
   -2.243994753   -1.570796327  170.441769870   38.178789585    3.484012480
   -1.795195802   -1.570796327  163.965486052  -38.154616718    3.597827425
   -1.346396852   -1.570796327  116.341296559  -39.466294431    6.865161313
   -0.897597901   -1.570796327   79.996727406  -55.516836983    1.974049899
   -0.448798951   -1.570796327   36.995907901  -67.049815694   -4.581829914
    0.000000000   -1.570796327  102.496431457   -0.826390621   -9.073977308
    0.448798951   -1.570796327  103.536769024   -0.266909018   -7.594668799
    0.897597901   -1.570796327  103.094910559   -3.411437889   -3.673289707
    1.346396852   -1.570796327  103.535775030    5.898162934    1.401862044
    1.795195802   -1.570796327  101.800472459   10.349768372    6.838374042
    2.243994753   -1.570796327    0.000000000   73.822594923    7.496139619
    2.692793703   -1.570796327   55.091036990   81.885525561    2.844746794

   -3.141592654   -0.785398163  123.004734435   55.086349427    6.689456345
   -2.692793703   -0.785398163  158.797314103   38.712699636    4.085474088
   -2.243994753   -0.785398163  188.157926850   28.552874962    3.059075000
   -1.795195802   -0.785398163  182.764967427  -43.048075312    3.139294593
   -1.346396852   -0.785398163  142.992980173  -47.622000060    6.222553927
   -0.897597901   -0.785398163  105.200020371  -59.527623427    6.416961224
   -0.448798951   -0.785398163   59.675366115  -64.731336484    5.513433958
    0.000000000   -0.785398163  113.983531429    1.279085901    0.160900641
    0.448798951   -0.785398163  116.342042845    5.630837972    3.301738275
    0.897597901   -0.785398163  120.034874105    8.104775866    7.095242872
    1.346396852   -0.785398163  125.720118494   17.300196093   10.405777398
    1.795195802   -0.785398163  129.889739353   20.288382261   13.099338711
    2.243994753   -0.785398163   38.865575841   73.343690869   17.819606200
    2.692793703   -0.785398163   83.751114951   73.921996454   11.335999323

   -3.141592654    0.000000000  108.678592043   51.334925262  -16.908832270
   -2.692793703    0.000000000  144.759648626   36.596087075  -17.770964581
   -2.243994753    0.000000000  175.070080118   28.778412673  -17.598234192
   -1.795195802    0.000000000  168.859425450  -42.394151082  -19.163495184
   -1.346396852    0.000000000  125.682984890  -43.388529762  -23.725357656
   -0.897597901    0.000000000   88.705504142  -54.131903149  -19.777936217
   -0.448798951    0.000000000   43.400384583  -58.981994694  -16.023458866
    0.000000000    0.000000000  101.343252973    8.314112053  -11.030468467
    0.448798951    0.000000000  106.686053730   10.607821671   -6.879005312
    0.897597901    0.000000000  111.681884737    8.864219486   -5.970449917
    1.346396852    0.000000000  117.124725620   15.573384681   -7.802857264
    1.795195802    0.000000000  119.873049201   15.519847424  -11.865042902
    2.243994753    0.000000000   24.008743592   68.084225316  -16.022196438
    2.692793703    0.000000000   70.016956678   70.068375933  -14.612465462

   -3.141592654    0.785398163   99.117160613   45.357301556   -3.795350587
   -2.692793703    0.785398163  133.737191306   34.061771723   -6.949619269
   -2.243994753    0.785398163  163.470339783   29.513416857   -8.943399168
   -1.795195802    0.785398163  155.972114665  -36.768931917  -10.263121487
   -1.346396852    0.785398163  109.610657864  -32.148647961  -12.749805196
   -0.897597901    0.785398163   77.072691512  -41.940324683   -5.451839259
   -0.448798951    0.785398163   36.572540820  -47.704829678    2.776511407
    0.000000000    0.785398163   98.007877637   16.055261904    5.130176106
    0.448798951    0.785398163  106.159941127   14.258649985    8.073514225
    0.897597901    0.785398163  111.152137802    5.693170070    7.380218448
    1.346396852    0.785398163  114.325455317    8.784294761    3.876610947
    1.795195802    0.785398163  113.037305309    5.381396963   -1.674828325
    2.243994753    0.785398163   15.781944996   56.373705729    0.420847867
