#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654  113.722465704   52.841716207  -18.194565707
   -2.692793703   -3.141592654  146.297349988   43.578492225  -10.614684227
   -2.243994753   -3.141592654  173.084942249   37.640172355   -6.068340226
   -1.795195802   -3.141592654  166.106776304  -22.919783725   -5.204972517
   -1.346396852   -3.141592654  118.257035143  -15.924646866   -9.328584499
   -0.897597901   -3.141592654   94.400320312  -30.681132278  -18.592222547
   -0.448798951   -3.141592654   65.829320308  -44.915725789  -27.691213179
    0.000000000   -3.141592654  129.100944870    6.225294581  -20.094044140
    0.448798951   -3.141592654  132.332853887    0.481936877  -24.702985564
    0.897597901   -3.141592654  129.707114144  -12.875725248  -26.820824368
    1.346396852   -3.141592654  124.720274394   -8.587229545  -26.393933285
    1.795195802   -3.141592654  115.813894436   -7.375194560  -24.142774039
    2.243994753   -3.141592654   24.245336124   48.551813964  -37.610642364
    2.692793703   -3.141592654   76.886909486   63.760140455  -28.724505959

   -3.141592654   -2.356194490  102.419790948   64.441057530   -9.735906568
   -2.692793703   -2.356194490  140.420686254   51.376679268   -4.851492769
   -2.243994753   -2.356194490  169.903216611   41.211396518   -1.864527643
   -1.795195802   -2.356194490  163.546951665  -30.343044028   -1.413032497
   -1.346396852   -2.356194490  113.860536577  -27.999385628   -1.713154594
   -0.897597901   -2.356194490   82.916129342  -45.126204145   -9.905892023
   -0.448798951   -2.356194490   46.505171486  -59.944401683  -19.712841552
    0.000000000   -2.356194490  114.371251629   -0.779204997  -17.540954731
    0.448798951   -2.356194490  114.987084512   -3.403377521  -19.043283498
    0.897597901   -2.356194490  111.889087524  -11.642342422  -17.701667682
    1.346396852   -2.356194490  108.303667581   -3.659537377  -14.262679985
    1.795195802   -2.356194490  101.970066784    0.648823103   -9.674614280
    2.243994753   -2.356194490    1.842950595   64.722325923  -17.039135868
    2.692793703   -2.356194490   59.031087633   78.061209282  -15.000072791

   -3.141592654   -1.570796327  100.060395959   65.418157321    2.162638170
   -2.692793703   -1.570796327  139.595931277   49.551635615    2.386618708
   -2.243994753   -1.570796327  171.106526522   38.335730838    3.529279249
   -1.795195802   -1.570796327  164.622756943  -38.328767184    3.645653827
   -1.346396852   -1.570796327  116.889696004  -39.768863988    6.955295910
   -0.897597901   -1.570796327   80.382346357  -55.937196625    2.127520710
   -0.448798951   -1.570796327   37.202762999  -67.527343305   -4.358413679
    0.000000000   -1.570796327  102.844135800   -1.083104150   -8.905255368
    0.448798951   -1.570796327  103.806624639   -0.444025995   -7.395797462
    0.897597901   -1.570796327  103.309941346   -3.472291827   -3.452917880
    1.346396852   -1.570796327  103.753843622    5.972191162    1.621194103
    1.795195802   -1.570796327  102.042490040   10.554834064    7.048091600
    2.243994753   -1.570796327    0.000000000   74.302691314    7.800544692
    2.692793703   -1.570796327   55.290421126   82.379103872    3.071804112

   -3.141592654   -0.785398163  123.601318178   55.286528425    6.769096456
   -2.692793703   -0.785398163  159.470864470   38.854664947    4.131767693
   -2.243994753   -0.785398163  188.881856060   28.630066930    3.083613391
   -1.795195802   -0.785398163  183.485334380  -43.133534774    3.165663303
   -1.346396852   -0.785398163  143.660169475  -47.769752283    6.272107749
   -0.897597901   -0.785398163  105.787704689  -59.732969830    6.501165008
   -0.448798951   -0.785398163   60.175072712  -64.965134287    5.634630898
    0.000000000   -0.785398163  114.553163500    1.154016841    0.253709959
    0.448798951   -0.785398163  116.873030557    5.544198739    3.410258492
    0.897597901   -0.785398163  120.539028099    8.074942264    7.215304249
    1.346396852   -0.785398163  126.225718104   17.336299051   10.525096636
    1.795195802   -0.785398163  130.407791228   20.388161034   13.214718309
    2.243994753   -0.785398163   39.263737337   73.578682178   17.983933088
    2.692793703   -0.785398163   84.247523760   74.163256964   11.459071217

   -3.141592654    0.000000000  109.153126395   51.667120884  -17.058389287
   -2.692793703    0.000000000  145.362015767   36.832089301  -17.857978209
   -2.243994753    0.000000000  175.756326454   28.907761768  -17.644258685
   -1.795195802    0.000000000  169.541211067  -42.533256220  -19.212021522
   -1.346396852    0.000000000  126.277359755  -43.631794938  -23.816846809
   -0.897597901    0.000000000   89.168861459  -54.470579573  -19.933753593
   -0.448798951    0.000000000   43.717573017  -59.369015749  -16.250636428
    0.000000000    0.000000000  101.774382660    8.105663614  -11.201690549
    0.448798951    0.000000000  107.054597649   10.463604795   -7.081055590
    0.897597901    0.000000000  112.005543999    8.813608266   -6.194388330
    1.346396852    0.000000000  117.450198999   15.631863541   -8.025779108
    1.795195802    0.000000000  120.219783165   15.683443442  -12.077863480
    2.243994753    0.000000000   24.156970115   68.471359396  -16.331910709
    2.692793703    0.000000000   70.325418523   70.467942156  -14.843339075

   -3.141592654    0.785398163   99.473662036   45.817866158   -3.940357296
   -2.692793703    0.785398163  134.270899286   34.388878969   -7.033950062
   -2.243994753    0.785398163  164.120270631   29.692348998   -8.988002748
   -1.795195802    0.785398163  156.615515621  -36.962323659  -10.310399878
   -1.346396852    0.785398163  110.132673960  -32.486382877  -12.838915859
   -0.897597901    0.785398163   77.412840524  -42.410374055   -5.603533024
   -0.448798951    0.785398163   36.710229259  -48.241524775    2.555698766
    0.000000000    0.785398163   98.303744862   15.766369315    4.963818562
    0.448798951    0.785398163  106.368824793   14.058815237    7.877088499
    0.897597901    0.785398163  111.298878852    5.623266967    7.162614023
    1.346396852    0.785398163  114.474850994    8.865710647    3.660092699
    1.795195802    0.785398163  113.215851100    5.608771908   -1.881768841
    2.243994753    0.785398163   15.685555661   56.911003403    0.120072404
    2.692793703    0.785398163   62.945674159   62.542310816    0.188857470

   -3.141592654    1.570796327  107.605555472   33.748111054    9.236622309
   -2.692793703    1.570796327  137.173600503   27.705536572    5.449269001
   -2.243994753    1.570796327  163.331690450   27.520253403    2.292322237
   -1.795195802    1.570796327  154.969837802  -26.444527921    1.799765599
   -1.346396852    1.570796327  109.095230369  -15.505846714    1.874980079
   -0.897597901    1.570796327   84.842567341  -23.117693523    9.695838161
   -0.448798951    1.570796327   54.105398054  -29.369312119   19.000787735
    0.000000000    1.570796327  113.981404315   23.960834368   18.348925147
    0.448798951    1.570796327  124.890312666   17.472659685   18.838607652
    0.897597901    1.570796327  129.500929023    1.447361832   16.547010160
    1.346396852    1.570796327  129.653444193   -0.266339434   12.493433596
    1.795195802    1.570796327  123.497434912   -7.425902026    7.391535880
    2.243994753    1.570796327   33.900733532   36.710951989   14.073552195
    2.692793703    1.570796327   77.548958483   46.169818591   13.308085629

   -3.141592654    2.356194490  129.738206830   31.016013150    5.166136741
   -2.692793703    2.356194490  155.243879947   27.638005407    6.396109164
   -2.243994753    2.356194490  177.615727360   28.022850586    6.181650179
