#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654  110.642992850   44.855652492  -18.861238033
   -2.692793703   -3.141592654  140.148882242   37.921242832  -11.002657972
   -2.243994753   -3.141592654  164.915561691   34.432025483   -6.271975309
   -1.795195802   -3.141592654  158.082594955  -19.462953261   -5.416104256
   -1.346396852   -3.141592654  112.347465503  -10.047846318   -9.728372290
   -0.897597901   -3.141592654   91.656344483  -22.497717226  -19.275514492
   -0.448798951   -3.141592654   66.784421385  -35.456033779  -28.714183459
    0.000000000   -3.141592654  127.012278687   11.161570659  -20.843100003
    0.448798951   -3.141592654  131.876099103    3.950791807  -25.596539814
    0.897597901   -3.141592654  130.325971756  -11.676146907  -27.813288493
    1.346396852   -3.141592654  125.284219926  -10.024904610  -27.383667887
    1.795195802   -3.141592654  115.661794111  -11.240998105  -25.060653132
    2.243994753   -3.141592654   29.203297443   39.111072607  -38.998245058
    2.692793703   -3.141592654   77.805652642   54.127397585  -29.753101238

   -3.141592654   -2.356194490   98.453295700   57.420614220  -11.266057683
   -2.692793703   -2.356194490  133.756556070   46.404532163   -5.740627179
   -2.243994753   -2.356194490  161.463274549   38.396318892   -2.330975829
   -1.795195802   -2.356194490  155.238556427  -27.298359611   -1.905764550
   -1.346396852   -2.356194490  107.413199404  -22.828036610   -2.645166505
   -0.897597901   -2.356194490   79.254068138  -37.926721226  -11.496278510
   -0.448798951   -2.356194490   46.091986269  -51.627763032  -22.078542699
    0.000000000   -2.356194490  111.280918666    3.559114878  -19.272613628
    0.448798951   -2.356194490  113.333719395   -0.355140824  -21.113220251
    0.897597901   -2.356194490  111.180332822  -10.590738962  -19.997142618
    1.346396852   -2.356194490  107.545091415   -4.927165555  -16.548289344
    1.795195802   -2.356194490  100.586802674   -2.756363848  -11.805785253
    2.243994753   -2.356194490    4.947465879   56.416735267  -20.241760965
    2.692793703   -2.356194490   58.579806757   69.591094691  -17.364503155

   -3.141592654   -1.570796327   94.608090060   60.015404100    0.266313089
   -2.692793703   -1.570796327  132.068092679   45.727111417    1.285498248
   -2.243994753   -1.570796327  162.213369380   36.177996339    2.951775954
   -1.795195802   -1.570796327  155.837666401  -35.974868969    3.030356021
   -1.346396852   -1.570796327  109.540545732  -35.780209295    5.791980677
   -0.897597901   -1.570796327   75.180932016  -50.386959665    0.143853248
   -0.448798951   -1.570796327   34.497046450  -61.125315375   -7.300703637
    0.000000000   -1.570796327   98.074369895    2.253086712  -11.058158307
    0.448798951   -1.570796327  100.147723332    1.899797583   -9.972088174
    0.897597901   -1.570796327  100.376352666   -2.668102434   -6.307883829
    1.346396852   -1.570796327  100.779206789    4.990016714   -1.219476488
    1.795195802   -1.570796327   98.594771715    7.922684641    4.393068915
    2.243994753   -1.570796327    0.000000000   67.899171889    3.820768648
    2.692793703   -1.570796327   52.544109770   75.856989366    0.139455546

   -3.141592654   -0.785398163  115.625965038   52.641681523    5.707599582
   -2.692793703   -0.785398163  150.479221666   36.981496180    3.516660919
   -2.243994753   -0.785398163  179.221209077   27.569395536    2.761310954
   -1.795195802   -0.785398163  173.874419206  -41.986603006    2.814076517
   -1.346396852   -0.785398163  134.750480536  -45.821279176    5.608122193
   -0.897597901   -0.785398163   97.927436404  -57.020440409    5.371065924
   -0.448798951   -0.785398163   53.539041826  -61.831686623    3.970561843
    0.000000000   -0.785398163  106.908546377    2.788691912   -0.961365511
    0.448798951   -0.785398163  109.769356095    6.692492964    1.950897510
    0.897597901   -0.785398163  113.791170743    8.470982074    5.601212502
    1.346396852   -0.785398163  119.459026748   16.858595458    8.922219995
    1.795195802   -0.785398163  123.405455043   19.105313917   11.707775187
    2.243994753   -0.785398163   33.951813876   70.449792081   15.738274042
    2.692793703   -0.785398163   77.596483831   70.972222396    9.814310753

   -3.141592654    0.000000000  102.627452700   47.446879113  -15.142302684
   -2.692793703    0.000000000  137.213841950   33.839874849  -16.745011790
   -2.243994753    0.000000000  166.538368268   27.199910634  -17.060420654
   -1.795195802    0.000000000  160.390356859  -40.721034065  -18.592450171
   -1.346396852    0.000000000  118.238716378  -40.538836284  -22.645220093
   -0.897597901    0.000000000   82.797055145  -50.159731130  -17.935278174
   -0.448798951    0.000000000   39.307464562  -54.372107281  -13.283707722
    0.000000000    0.000000000   95.759798598   10.717102064   -9.029445212
    0.448798951    0.000000000  101.896311914   12.299643382   -4.483032865
    0.897597901    0.000000000  107.417996201    9.454745848   -3.314406890
    1.346396852    0.000000000  112.837451426   14.881462425   -5.159285541
    1.795195802    0.000000000  115.217248268   13.657156895   -9.400157974
    2.243994753    0.000000000   21.865030654   63.498230598  -12.315780843
    2.692793703    0.000000000   65.911529538   65.382692626  -11.881415780

   -3.141592654    0.785398163   94.474515590   39.932147918   -2.054441923
   -2.692793703    0.785398163  127.009198966   30.216775062   -5.938948764
   -2.243994753    0.785398163  155.367262829   27.314877807   -8.413701738
   -1.795195802    0.785398163  147.959596547  -34.429626622   -9.697903951
   -1.346396852    0.785398163  103.029798280  -28.168229298  -11.680998251
   -0.897597901    0.785398163   72.636789763  -36.393322775   -3.629264917
   -0.448798951    0.785398163   34.667763926  -41.271717509    5.482780321
    0.000000000    0.785398163   94.021901303   19.407330427    7.106042917
    0.448798951    0.785398163  103.283444792   16.618369296   10.440456155
    0.897597901    0.785398163  109.008627252    6.514801989   10.003011817
    1.346396852    0.785398163  112.148068137    7.815779280    6.486030739
    1.795195802    0.785398163  110.349302297    2.776950198    0.760528229
    2.243994753    0.785398163   16.595938508   49.969509418    4.078656092
    2.692793703    0.785398163   60.892098174   55.448335446    3.105317484

   -3.141592654    1.570796327  103.912815262   26.435926861   10.594562117
   -2.692793703    1.570796327  130.670248018   22.523412500    6.237262937
   -2.243994753    1.570796327  154.976386381   24.572007257    2.705527099
   -1.795195802    1.570796327  146.739282977  -23.291736590    2.243529861
   -1.346396852    1.570796327  102.796373661  -10.135715667    2.713586093
   -0.897597901    1.570796327   81.437052464  -15.636470377   11.124837084
   -0.448798951    1.570796327   54.092931723  -20.709462719   21.114408466
    0.000000000    1.570796327  111.185152981   28.482970824   19.895583653
    0.448798951    1.570796327  123.583145674   20.651296138   20.690759843
    0.897597901    1.570796327  129.180598144    2.551870069   18.598137717
    1.346396852    1.570796327  129.286088555   -1.574743764   14.532936536
    1.795195802    1.570796327  122.464485628  -10.951225697    9.302330356
    2.243994753    1.570796327   37.555667139   28.080290096   16.929925537
    2.692793703    1.570796327   77.516141105   37.354317047   15.409272576

   -3.141592654    2.356194490  126.761113336   22.920843766    5.579601646
   -2.692793703    2.356194490  149.155540126   21.902228497    6.635372898
   -2.243994753    2.356194490  169.477999851   24.764900764    6.307000075
   -1.795195802    2.356194490  161.525694546  -13.384528371    6.883252595
   -1.346396852    2.356194490  120.642429449    1.790608153    6.268151807
   -0.897597901    2.356194490  107.400470453   -4.618440327    7.583540752
   -0.448798951    2.356194490   89.102031896  -12.182746862    9.758838436
    0.000000000    2.356194490  141.653918095   25.569397954   11.260948989
    0.448798951    2.356194490  152.293646156   15.252723744    7.359047798
    0.897597901    2.356194490  154.529854234   -5.636214953    3.314177964
    1.346396852    2.356194490  150.826764152  -10.205020485    0.240535084
    1.795195802    2.356194490  140.401568309  -18.609777181   -1.773209372
    2.243994753    2.356194490   66.745369712   16.872433872   -1.422741391
    2.692793703    2.356194490  104.781972663   30.102171807    2.823273093
