#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654   99.218937329   30.310390665  -18.558887774
   -2.692793703   -3.141592654  123.132233614   27.606370097  -10.822790180
   -2.243994753   -3.141592654  144.212324554   28.560880264   -6.176247984
   -1.795195802   -3.141592654  137.590625839  -13.119896280   -5.344749643
   -1.346396852   -3.141592654   95.683737153    0.591007333   -9.588889480
   -0.897597901   -3.141592654   80.727707527   -7.661445734  -19.029873977
   -0.448798951   -3.141592654   62.585052281  -18.264745957  -28.312695366
    0.000000000   -3.141592654  117.180446128   20.053715994  -20.556697274
    0.448798951   -3.141592654  125.140945559   10.285061247  -25.246943624
    0.897597901   -3.141592654  125.562069544   -9.454627320  -27.414545294
    1.346396852   -3.141592654  120.439298345  -12.597728709  -26.975644452
    1.795195802   -3.141592654  109.506925815  -18.228236411  -24.703110877
    2.243994753   -3.141592654   32.562298747   21.892865308  -38.396803900
    2.692793703   -3.141592654   73.658887908   36.606231270  -29.297094001

   -3.141592654   -2.356194490   86.755939163   43.187541332  -12.254245333
   -2.692793703   -2.356194490  116.584847525   36.304168166   -6.309755234
   -2.243994753   -2.356194490  140.679819333   32.624097697   -2.628091674
   -1.795195802   -2.356194490  134.636017828  -21.119324604   -2.254028008
   -1.346396852   -2.356194490   90.543743551  -12.450209536   -3.299624883
   -0.897597901   -2.356194490   67.981001702  -23.444425461  -12.604255540
   -0.448798951   -2.356194490   41.414247150  -34.816057175  -23.679652568
    0.000000000   -2.356194490  101.097254567   12.258616508  -20.441815527
    0.448798951   -2.356194490  106.176340236    5.850596386  -22.520588507
    0.897597901   -2.356194490  105.957886883   -8.398245967  -21.544910477
    1.346396852   -2.356194490  102.253259221   -7.420521339  -18.076465409
    1.795195802   -2.356194490   93.992298790   -9.555118214  -13.263286321
    2.243994753   -2.356194490    7.697205790   39.601732586  -22.368705077
    2.692793703   -2.356194490   54.000738891   52.459510174  -18.904989278

   -3.141592654   -1.570796327   81.622278363   47.201000407   -1.645257427
   -2.692793703   -1.570796327  114.151537590   36.625662084    0.179248835
   -2.243994753   -1.570796327  141.040210880   30.949816276    2.372506625
   -1.795195802   -1.570796327  134.797567526  -30.443825383    2.389242781
   -1.346396852   -1.570796327   91.846695894  -26.474366572    4.582262977
   -0.897597901   -1.570796327   62.507718372  -37.388992893   -1.912948668
   -0.448798951   -1.570796327   27.774198185  -46.001130056  -10.316195172
    0.000000000   -1.570796327   86.400843018   10.083539273  -13.255115300
    0.448798951   -1.570796327   91.194102850    7.495562034  -12.619457587
    0.897597901   -1.570796327   93.171700655   -0.672703760   -9.232575403
    1.346396852   -1.570796327   93.523442746    2.772992363   -4.120421897
    1.795195802   -1.570796327   90.141694972    1.845976767    1.655907987
    2.243994753   -1.570796327    0.000000000   52.798837429   -0.246110119
    2.692793703   -1.570796327   45.963874306   60.448413434   -2.826284564

   -3.141592654   -0.785398163   99.345728685   43.433461127    4.328223670
   -2.692793703   -0.785398163  130.652701659   30.429323689    2.717026920
   -2.243994753   -0.785398163  157.046960671   23.767820305    2.341977927
   -1.795195802   -0.785398163  151.751228302  -38.058659781    2.360274748
   -1.346396852   -0.785398163  115.009140909  -39.190885153    4.750056452
   -0.897597901   -0.785398163   81.766788325  -47.741944510    3.909727380
   -0.448798951   -0.785398163   41.669367412  -50.984435508    1.817238638
    0.000000000   -0.785398163   91.491706146    8.410683370   -2.531711881
    0.448798951   -0.785398163   96.302626765   10.726340141    0.060352422
    0.897597901   -0.785398163  101.591597420    9.937183279    3.509016155
    1.346396852   -0.785398163  107.239891637   15.307573752    6.843407431
    1.795195802   -0.785398163  110.294061562   14.803613826    9.753278149
    2.243994753   -0.785398163   26.973357310   59.655876739   12.818421634
    2.692793703   -0.785398163   65.914296426   59.923426112    7.677951311

   -3.141592654    0.000000000   88.363001355   36.041569696  -12.830122640
   -2.692793703    0.000000000  118.558440116   25.730033947  -15.405196346
   -2.243994753    0.000000000  144.977936486   22.508250092  -16.358805374
   -1.795195802    0.000000000  138.914150295  -35.834068039  -17.828447618
   -1.346396852    0.000000000   99.722889784  -32.300731675  -21.201641252
   -0.897597901    0.000000000   68.728611521  -38.639133813  -15.477409526
   -0.448798951    0.000000000   30.552389453  -40.923448028   -9.656935752
    0.000000000    0.000000000   82.600310782   17.682210607   -6.397657448
    0.448798951    0.000000000   91.155503806   17.290376436   -1.306307582
    0.897597901    0.000000000   98.242032111   11.256101151    0.199861945
    1.346396852    0.000000000  103.629408013   12.941012129   -1.668851651
    1.795195802    0.000000000  104.912948072    8.302449550   -6.125969255
    2.243994753    0.000000000   19.136963385   50.101621537   -7.407839084
    2.692793703    0.000000000   57.344523000   51.686601629   -8.298811416

   -3.141592654    0.785398163   81.829196327   26.746589281   -0.335860484
   -2.692793703    0.785398163  109.290451794   20.852209456   -4.946378992
   -2.243994753    0.785398163  134.297248753   21.934960267   -7.894494513
   -1.795195802    0.785398163  127.028660415  -28.734071128   -9.109365223
   -1.346396852    0.785398163   85.542555627  -18.591037141  -10.572271396
   -0.897597901    0.785398163   60.316509571  -23.016715246   -1.747645242
   -0.448798951    0.785398163   28.472793465  -25.706784034    8.225928304
    0.000000000    0.785398163   82.725685613   27.462118976    9.103575839
    0.448798951    0.785398163   94.790162732   22.375946828   12.848698902
    0.897597901    0.785398163  102.314673825    8.566961887   12.658424408
    1.346396852    0.785398163  105.400939180    5.533049480    9.114786800
    1.795195802    0.785398163  102.368578824   -3.476285529    3.250077119
    2.243994753    0.785398163   17.318617851   34.427032704    7.755466308
    2.692793703    0.785398163   54.838082653   39.592524837    5.776967729

   -3.141592654    1.570796327   92.116117952   12.303300322   11.350397171
   -2.692793703    1.570796327  113.438770875   12.497940148    6.670454393
   -2.243994753    1.570796327  134.160393102   18.849590773    2.931351303
   -1.795195802    1.570796327  126.115801012  -17.138382289    2.523242588
   -1.346396852    1.570796327   85.886115510    0.184693417    3.237243651
   -0.897597901    1.570796327   70.091305385   -1.238888961   12.007637238
   -0.448798951    1.570796327   49.297207221   -4.006614467   22.371602263
    0.000000000    1.570796327  100.907960234   37.117961246   20.816748701
    0.448798951    1.570796327  116.318641178   26.809873734   21.797587398
    0.897597901    1.570796327  123.834521226    4.719838677   19.809953279
    1.346396852    1.570796327  123.866253763   -4.062529444   15.723997779
    1.795195802    1.570796327  115.754064247  -17.717258132   10.450615141
    2.243994753    1.570796327   40.121515011   11.363237874   18.575204168
    2.692793703    1.570796327   72.788946715   20.336675161   16.593222174

   -3.141592654    2.356194490  114.495386069    9.278950330    5.627906167
   -2.692793703    2.356194490  131.646253815   12.234477293    6.661301153
   -2.243994753    2.356194490  148.515094164   19.282063272    6.320414454
   -1.795195802    2.356194490  140.785377222   -7.408322509    6.913285090
