#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654  111.009962863   45.749102440  -18.789605999
   -2.692793703   -3.141592654  140.858962699   38.553212489  -10.961084166
   -2.243994753   -3.141592654  165.852219400   34.807404982   -6.250281425
   -1.795195802   -3.141592654  159.001224899  -19.856663322   -5.393134412
   -1.346396852   -3.141592654  113.029129913  -10.706082018   -9.684793274
   -0.897597901   -3.141592654   91.983321749  -23.414865939  -19.201058810
   -0.448798951   -3.141592654   66.672911447  -36.533120015  -28.601180696
    0.000000000   -3.141592654  127.273863600   10.614710325  -20.762478019
    0.448798951   -3.141592654  131.946061808    3.562247295  -25.499420543
    0.897597901   -3.141592654  130.275599898  -11.809856912  -27.705562387
    1.346396852   -3.141592654  125.240422143   -9.862692813  -27.276406435
    1.795195802   -3.141592654  115.727944561  -10.821734430  -24.963301735
    2.243994753   -3.141592654   28.657931647   40.175689815  -38.847221494
    2.692793703   -3.141592654   77.724998796   55.206544968  -29.642306234

   -3.141592654   -2.356194490   98.917384695   58.207916056  -11.097183959
   -2.692793703   -2.356194490  134.522979545   46.961373629   -5.642672749
   -2.243994753   -2.356194490  162.429327360   38.726883692   -2.279875428
   -1.795195802   -2.356194490  156.188514823  -27.645638656   -1.851154039
   -1.346396852   -2.356194490  108.154250131  -23.408329244   -2.541683538
   -0.897597901   -2.356194490   79.682448580  -38.735181003  -11.319622824
   -0.448798951   -2.356194490   46.134081193  -52.576939134  -21.811161101
    0.000000000   -2.356194490  111.651977398    3.077333281  -19.082135316
    0.448798951   -2.356194490  113.535731643   -0.697458016  -20.883334793
    0.897597901   -2.356194490  111.276356121  -10.708415753  -19.742338194
    1.346396852   -2.356194490  107.646984200   -4.784041665  -16.294764493
    1.795195802   -2.356194490  100.785386840   -2.386607423  -11.575181258
    2.243994753   -2.356194490    4.607278671   57.355215382  -19.884683723
    2.692793703   -2.356194490   58.649433268   70.542126334  -17.103143967

   -3.141592654   -1.570796327   95.232974446   60.626962098    0.479167440
   -2.692793703   -1.570796327  132.927801334   46.159568284    1.408929974
   -2.243994753   -1.570796327  163.228094307   36.434450032    3.016157467
   -1.795195802   -1.570796327  156.839532961  -36.244952255    3.099441850
   -1.346396852   -1.570796327  110.379977061  -36.231407024    5.922827383
   -0.897597901   -1.570796327   75.777279381  -51.015425454    0.367144040
   -0.448798951   -1.570796327   34.793437298  -61.862775098   -6.963100692
    0.000000000   -1.570796327   98.626361633    1.878783972  -10.817684167
    0.448798951   -1.570796327  100.568406953    1.633997814   -9.681807272
    0.897597901   -1.570796327  100.714787998   -2.759261042   -5.986240674
    1.346396852   -1.570796327  101.122332663    5.101511134   -0.899549090
    1.795195802   -1.570796327   99.012773631    8.210382971    4.684304397
    2.243994753   -1.570796327    0.000000000   68.628560281    4.271229189
    2.692793703   -1.570796327   52.862549377   76.595899965    0.468974292

   -3.141592654   -0.785398163  116.541641749   52.934907484    5.834615118
   -2.692793703   -0.785398163  151.507502766   37.188895205    3.590261137
   -2.243994753   -0.785398163  180.323843155   27.692476622    2.799681027
   -1.795195802   -0.785398163  174.971064892  -42.116135531    2.855669476
   -1.346396852   -0.785398163  135.769320855  -46.037402149    5.686809318
   -0.897597901   -0.785398163   98.829827611  -57.321536141    5.505241404
   -0.448798951   -0.785398163   54.297628201  -62.185143798    4.172985539
    0.000000000   -0.785398163  107.789842023    2.609442122   -0.816918685
    0.448798951   -0.785398163  110.587447945    6.565003291    2.124918175
    0.897597901   -0.785398163  114.569788121    8.427151607    5.793883745
    1.346396852   -0.785398163  120.239827544   16.911892146    9.113714065
    1.795195802   -0.785398163  124.222188721   19.243052899   11.882329129
    2.243994753   -0.785398163   34.567629713   70.799459921   16.007209285
    2.692793703   -0.785398163   78.365247559   71.326418135   10.011090991

   -3.141592654    0.000000000  103.383856119   47.914090434  -15.356001035
   -2.692793703    0.000000000  138.149697568   34.170463160  -16.868945908
   -2.243994753    0.000000000  167.592779358   27.396744045  -17.125068939
   -1.795195802    0.000000000  161.435846256  -40.926059474  -18.661725537
   -1.346396852    0.000000000  119.160519539  -40.882418100  -22.776445853
   -0.897597901    0.000000000   83.533678679  -50.638668467  -18.159239241
   -0.448798951    0.000000000   39.814522549  -54.935218049  -13.622424350
    0.000000000    0.000000000   96.461467020   10.430850649   -9.270639985
    0.448798951    0.000000000  102.498269144   12.096305008   -4.774277885
    0.897597901    0.000000000  107.956908636    9.384467776   -3.637152931
    1.346396852    0.000000000  113.379616116   14.965840507   -5.480344430
    1.795195802    0.000000000  115.817391424   13.875655696   -9.692370908
    2.243994753    0.000000000   22.145195066   64.054084973  -12.768011323
    2.692793703    0.000000000   66.433905009   65.946778941  -12.212206134

   -3.141592654    0.785398163   95.060830382   40.585413868   -2.265418386
   -2.692793703    0.785398163  127.846417490   30.678971159   -6.061289538
   -2.243994753    0.785398163  156.370222807   27.589903174   -8.477515252
   -1.795195802    0.785398163  148.949902899  -34.716606158   -9.766415219
   -1.346396852    0.785398163  103.847082328  -28.648856100  -11.810744692
   -0.897597901    0.785398163   73.195046190  -37.063220633   -3.850663943
   -0.448798951    0.785398163   34.905132690  -42.059117605    5.148127182
    0.000000000    0.785398163   94.531557513   19.007191002    6.867818432
    0.448798951    0.785398163  103.653500918   16.334111972   10.152681012
    0.897597901    0.785398163  109.290574436    6.416663927    9.684159116
    1.346396852    0.785398163  112.434628449    7.933917390    6.168891261
    1.795195802    0.785398163  110.716756371    3.082726394    0.471751265
    2.243994753    0.785398163   16.516055310   50.747029763    3.631910862
    2.692793703    0.785398163   61.151172501   56.237136907    2.778699184

   -3.141592654    1.570796327  104.352374384   27.249774058   10.441110278
   -2.692793703    1.570796327  131.422373268   23.099172940    6.148297831
   -2.243994753    1.570796327  155.934963082   24.914401973    2.659126979
   -1.795195802    1.570796327  147.681874534  -23.649636153    2.193550699
   -1.346396852    1.570796327  103.523311279  -10.734761756    2.618975688
   -0.897597901    1.570796327   81.841160358  -16.471329457   10.963440969
   -0.448798951    1.570796327   54.097391493  -21.690472165   20.870687032
    0.000000000    1.570796327  111.529048663   27.984597012   19.722182795
    0.448798951    1.570796327  123.752907102   20.297233172   20.481149853
    0.897597901    1.570796327  129.240643996    2.429764546   18.365951698
    1.346396852    1.570796327  129.351962645   -1.427370088   14.302056109
    1.795195802    1.570796327  122.630925814  -10.569958511    9.091935158
    2.243994753    1.570796327   37.164893550   29.049315533   16.604650702
    2.692793703    1.570796327   77.547998874   38.337117666   15.171658389

