#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654   94.888074785   28.462968946  -17.729975647
   -2.692793703   -3.141592654  118.088129251   26.285024679  -10.338151675
   -2.243994753   -3.141592654  138.694182730   27.787169258   -5.920613471
   -1.795195802   -3.141592654  132.059920666  -12.374723145   -5.094749774
   -1.346396852   -3.141592654   90.620048699    1.894247510   -9.113293131
   -0.897597901   -3.141592654   76.369281157   -5.830359061  -18.213661510
   -0.448798951   -3.141592654   59.077939706  -16.111237170  -27.084271085
    0.000000000   -3.141592654  113.009478194   21.198209830  -19.651789881
    0.448798951   -3.141592654  121.331161187   11.099626716  -24.165780534
    0.897597901   -3.141592654  122.011273701   -9.144964661  -26.208388758
    1.346396852   -3.141592654  116.893033393  -12.887747720  -25.767408911
    1.795195802   -3.141592654  105.785722473  -19.068673062  -23.580343403
    2.243994753   -3.141592654   30.045660738   19.774932547  -36.689315170
    2.692793703   -3.141592654   70.247842069   34.402345264  -28.024092853

   -3.141592654   -2.356194490   83.088587276   40.625738382  -11.442217169
   -2.692793703   -2.356194490  111.928548898   34.472250525   -5.835208888
   -2.243994753   -2.356194490  135.366546387   31.552709276   -2.377464904
   -1.795195802   -2.356194490  129.306682819  -20.084213386   -2.007337388
   -1.346396852   -2.356194490   85.862814184  -10.641110711   -2.830700921
   -0.897597901   -2.356194490   64.278955697  -20.903237494  -11.800173725
   -0.448798951   -2.356194490   38.892044289  -31.829171865  -22.473127356
    0.000000000   -2.356194490   97.654020318   13.845614131  -19.551398048
    0.448798951   -2.356194490  103.234310205    6.979685565  -21.457853056
    0.897597901   -2.356194490  103.374637472   -7.969928848  -20.360081801
    1.346396852   -2.356194490   99.675721521   -7.824076329  -16.890319922
    1.795195802   -2.356194490   91.173177173  -10.722738539  -12.158898684
    2.243994753   -2.356194490    6.546933763   36.662829958  -20.694831989
    2.692793703   -2.356194490   51.609044714   49.402647810  -17.657307250

   -3.141592654   -1.570796327   78.512443385   44.038493136   -1.073141721
   -2.692793703   -1.570796327  109.820977207   34.364627070    0.513405907
   -2.243994753   -1.570796327  135.898976691   29.628630802    2.548997954
   -1.795195802   -1.570796327  129.638030155  -29.163455652    2.564138268
   -1.346396852   -1.570796327   87.488480438  -24.238999430    4.914592993
   -0.897597901   -1.570796327   59.358902405  -34.249701271   -1.343447109
   -0.448798951   -1.570796327   26.081540190  -42.312908886   -9.463136572
    0.000000000   -1.570796327   83.569544030   12.042043149  -12.626240518
    0.448798951   -1.570796327   88.982728219    8.888931900  -11.868128869
    0.897597901   -1.570796327   91.402855563   -0.145132050   -8.395422575
    1.346396852   -1.570796327   91.761023735    2.273278863   -3.282825681
    1.795195802   -1.570796327   88.081770481    0.402362279    2.436445746
    2.243994753   -1.570796327    0.000000000   49.168071784    0.935858625
    2.692793703   -1.570796327   44.428997928   56.673904919   -1.946736994

   -3.141592654   -0.785398163   96.530173942   39.953228270    4.484520841
   -2.692793703   -0.785398163  126.493909675   27.941629981    2.808035601
   -2.243994753   -0.785398163  151.996456712   22.315560483    2.390065250
   -1.795195802   -0.785398163  146.682316785  -36.646774507    2.409709395
   -1.346396852   -0.785398163  110.823054694  -36.728585200    4.843803966
   -0.897597901   -0.785398163   78.912726585  -44.284713786    4.069837898
   -0.448798951   -0.785398163   40.417317091  -46.924617454    2.054810088
    0.000000000   -0.785398163   88.984818766   10.565257636   -2.357576448
    0.448798951   -0.785398163   94.479283205   12.259153340    0.269513753
    0.897597901   -0.785398163  100.254808642   10.516412082    3.741324375
    1.346396852   -0.785398163  105.909461895   14.755911297    7.075102122
    1.795195802   -0.785398163  108.637117379   13.212422276    9.970235472
    2.243994753   -0.785398163   27.582928117   55.657243813   13.145303282
    2.692793703   -0.785398163   64.832133261   55.768731485    7.918979532

   -3.141592654    0.000000000   85.485018320   32.627484698  -13.140831816
