#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654  100.678204198   30.920715595  -18.833329553
   -2.692793703   -3.141592654  124.826885507   28.041927524  -10.982934989
   -2.243994753   -3.141592654  146.063520539   28.821883236   -6.260416985
   -1.795195802   -3.141592654  139.444078516  -13.377376448   -5.428093523
   -1.346396852   -3.141592654   97.381935511    0.158728101   -9.747778661
   -0.897597901   -3.141592654   82.191965707   -8.268812939  -19.302546470
   -0.448798951   -3.141592654   63.757950499  -18.984966647  -28.726693561
    0.000000000   -3.141592654  118.595685962   19.684375126  -20.852886728
    0.448798951   -3.141592654  126.423610050   10.015901676  -25.607670936
    0.897597901   -3.141592654  126.759395215   -9.555885270  -27.816652283
    1.346396852   -3.141592654  121.635803551  -12.500027874  -27.378042960
    1.795195802   -3.141592654  110.772946220  -17.954091675  -25.072043367
    2.243994753   -3.141592654   33.402942079   22.604115694  -38.972035689
    2.692793703   -3.141592654   74.813936696   37.335917143  -29.719310593

   -3.141592654   -2.356194490   87.997770649   44.032882044  -12.520930088
   -2.692793703   -2.356194490  118.152665408   36.907300466   -6.465295739
   -2.243994753   -2.356194490  142.464374464   32.985186851   -2.709809872
   -1.795195802   -2.356194490  136.423142120  -21.476648900   -2.335514792
   -1.346396852   -2.356194490   92.115542100  -13.049656473   -3.454890618
   -0.897597901   -2.356194490   69.228438918  -24.286437725  -12.870548482
   -0.448798951   -2.356194490   42.258147511  -35.813985172  -24.083519898
    0.000000000   -2.356194490  102.277264963   11.747104365  -20.730546626
    0.448798951   -2.356194490  107.172533499    5.477958468  -22.872256671
    0.897597901   -2.356194490  106.836011565   -8.538089453  -21.936697073
    1.346396852   -2.356194490  103.130461363   -7.284677397  -18.468318067
    1.795195802   -2.356194490   94.965603811   -9.174717180  -13.622626219
    2.243994753   -2.356194490    8.081652071   40.587646915  -22.928492643
    2.692793703   -2.356194490   54.821148876   53.470459227  -19.315482101

   -3.141592654   -1.570796327   82.681100672   48.244305995   -1.832920417
   -2.692793703   -1.570796327  115.612644054   37.369873817    0.069863943
   -2.243994753   -1.570796327  142.768710378   31.394959670    2.315059819
   -1.795195802   -1.570796327  136.528605882  -30.885636466    2.331477102
   -1.346396852   -1.570796327   93.311654337  -27.215003779    4.472263389
   -0.897597901   -1.570796327   63.571969935  -38.429065343   -2.101470299
   -0.448798951   -1.570796327   28.340470808  -47.233154196  -10.601611857
    0.000000000   -1.570796327   87.382426139    9.452308585  -13.459028329
    0.448798951   -1.570796327   91.948585928    7.035847040  -12.867895917
    0.897597901   -1.570796327   93.780614881   -0.844834675   -9.509166897
    1.346396852   -1.570796327   94.131461934    2.941243138   -4.396874353
    1.795195802   -1.570796327   90.868066307    2.316276496    1.402176619
    2.243994753   -1.570796327    0.000000000   54.016543171   -0.640787509
    2.692793703   -1.570796327   46.502517596   61.696435866   -3.115324443

   -3.141592654   -0.785398163  100.308165428   44.581265602    4.277312509
   -2.692793703   -0.785398163  132.057667668   31.247892046    2.687453074
   -2.243994753   -0.785398163  158.745989771   24.256985977    2.326479850
   -1.795195802   -0.785398163  153.452340631  -38.545629831    2.343964434
   -1.346396852   -0.785398163  116.417153744  -40.006614352    4.719098829
   -0.897597901   -0.785398163   82.733526224  -48.887174190    3.856874785
   -0.448798951   -0.785398163   42.088307253  -52.340313073    1.737967589
    0.000000000   -0.785398163   92.368111501    7.716305609   -2.588140612
    0.448798951   -0.785398163   96.928919711   10.220790892   -0.008512978
    0.897597901   -0.785398163  102.057908826    9.748329637    3.432630069
    1.346396852   -0.785398163  107.705491792   15.493344243    6.767338497
    1.795195802   -0.785398163  110.889589224   15.321929959    9.683138793
    2.243994753   -0.785398163   26.770185810   60.996568297   12.710202419
    2.692793703   -0.785398163   66.304376418   61.296818221    7.599265136

   -3.141592654    0.000000000   89.346302829   37.167209934  -12.727604677
   -2.692793703    0.000000000  119.975677325   26.532610913  -15.345270961
   -2.243994753    0.000000000  146.683446510   22.987410996  -16.327277423
   -1.795195802    0.000000000  140.620993326  -36.312540835  -17.797962834
   -1.346396852    0.000000000  101.141924668  -33.101617192  -21.143421419
   -0.897597901    0.000000000   69.714460065  -39.763230749  -15.377288236
   -0.448798951    0.000000000   31.001070052  -42.253600445   -9.504103270
    0.000000000    0.000000000   83.498186846   17.001319193   -6.288122831
    0.448798951    0.000000000   91.807831044   16.794800448   -1.173048580
    0.897597901    0.000000000   98.737634587   11.071412086    0.348696921
    1.346396852    0.000000000  104.124586283   13.123862664   -1.519623924
    1.795195802    0.000000000  105.535274111    8.811663001   -5.989546674
    2.243994753    0.000000000   18.976431205   51.417443249   -7.194155416
    2.692793703    0.000000000   57.766444064   53.033839578   -8.141369484

   -3.141592654    0.785398163   82.943824475   27.730612780   -0.113062909
   -2.692793703    0.785398163  110.784379276   21.553649693   -4.816330706
   -2.243994753    0.785398163  136.043082298   22.353344311   -7.826134725
   -1.795195802    0.785398163  128.775027052  -29.153153673   -9.041947807
   -1.346396852    0.785398163   87.036995383  -19.291971344  -10.443708501
   -0.897597901    0.785398163   61.431877283  -24.000263382   -1.526938015
   -0.448798951    0.785398163   29.118615015  -26.870000712    8.561433285
    0.000000000    0.785398163   83.764696431   26.866959656    9.343646604
    0.448798951    0.785398163   95.614280140   21.942906849   13.140981337
    0.897597901    0.785398163  103.001933022    8.405969276   12.984343911
    1.346396852    0.785398163  106.088070776    5.693489543    9.441049847
    1.795195802    0.785398163  103.166627049   -3.030333110    3.548936460
    2.243994753    0.785398163   17.432664780   35.578218346    8.221949302
    2.692793703    0.785398163   55.461890005   40.770592968    6.119626405

   -3.141592654    1.570796327   93.454312600   13.046158457   11.617309615
   -2.692793703    1.570796327  115.063232785   13.027190788    6.826143801
   -2.243994753    1.570796327  135.974845663   19.164491335    3.013157261
   -1.795195802    1.570796327  127.929609391  -17.456096340    2.604687026
   -1.346396852    1.570796327   87.509176868   -0.345813107    3.392455473
   -0.897597901    1.570796327   71.427551034   -1.982857802   12.273872301
   -0.448798951    1.570796327   50.279203122   -4.885338486   22.775434897
    0.000000000    1.570796327  102.187451660   36.668764419   21.105560705
    0.448798951    1.570796327  117.435536448   26.483277704   22.149312680
    0.897597901    1.570796327  124.848349870    4.599077117   20.201851461
    1.346396852    1.570796327  124.880395591   -3.940409286   16.116009006
    1.795195802    1.570796327  116.851366478  -17.379151058   10.810132783
    2.243994753    1.570796327   40.703265707   12.233803923   19.135267269
    2.692793703    1.570796327   73.756496717   21.226573838   17.004021434

   -3.141592654    2.356194490  116.170065980    9.657492167    5.757826530
   -2.692793703    2.356194490  133.466831522   12.504258858    6.736913355
   -2.243994753    2.356194490  150.432561423   19.443100975    6.360104250
   -1.795195802    2.356194490  142.702840598   -7.569818928    6.953969393
   -1.346396852    2.356194490  105.325284616   11.529708561    6.399537642
   -0.897597901    2.356194490   97.331032947    8.951346119    7.803634530
   -0.448798951    2.356194490   85.155573915    3.504812313   10.063413180
    0.000000000    2.356194490  132.567735151   33.681347346   11.489200354
    0.448798951    2.356194490  146.033753524   21.020041516    7.629827115
    0.897597901    2.356194490  150.060518758   -3.632085800    3.608796440
    1.346396852    2.356194490  146.272119466  -12.579054407    0.528315259
    1.795195802    2.356194490  134.677810134  -25.026252831   -1.488604823
    2.243994753    2.356194490   69.652955491    1.134352960   -1.032348673
    2.692793703    2.356194490  100.830057748   14.109731170    3.104130175
