#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654  104.932030556   32.722212298  -19.632343661
   -2.692793703   -3.141592654  129.776329425   29.330796142  -11.450106561
   -2.243994753   -3.141592654  151.476587105   29.587889844   -6.506444434
   -1.795195802   -3.141592654  144.872393877  -14.114232955   -5.667374900
   -1.346396852   -3.141592654  102.357522446   -1.106200429  -10.203432626
   -0.897597901   -3.141592654   86.482457004  -10.048840227  -20.085406489
   -0.448798951   -3.141592654   67.204903605  -21.091863446  -29.912447311
    0.000000000   -3.141592654  122.719988032   18.582556909  -21.713679509
    0.448798951   -3.141592654  130.175294116    9.219525999  -26.647411130
    0.897597901   -3.141592654  130.257287579   -9.861161691  -28.977360655
    1.346396852   -3.141592654  125.127710803  -12.220704451  -28.541388596
    1.795195802   -3.141592654  114.451798896  -17.146862691  -26.145904665
    2.243994753   -3.141592654   35.863070521   24.678951245  -40.628899029
    2.692793703   -3.141592654   78.171035983   39.483868700  -30.946240199

   -3.141592654   -2.356194490   91.605606380   46.529497353  -13.308833043
   -2.692793703   -2.356194490  122.724460071   38.693229813   -6.925810861
   -2.243994753   -2.356194490  147.678566229   34.046477735   -2.952324816
   -1.795195802   -2.356194490  141.657486112  -22.498891380   -2.572626092
   -1.346396852   -2.356194490   96.722030434  -14.803829207   -3.906068807
   -0.897597901   -2.356194490   72.884923879  -26.754581760  -13.645361927
   -0.448798951   -2.356194490   44.745033960  -38.734902050  -25.255748791
    0.000000000   -2.356194490  105.704117203   10.220140879  -21.581882891
    0.448798951   -2.356194490  110.082713911    4.374547500  -23.899949500
    0.897597901   -2.356194490  109.394683475   -8.960494165  -23.083474134
    1.346396852   -2.356194490  105.681194413   -6.896697917  -19.617230101
    1.795195802   -2.356194490   97.775826703   -8.055212196  -14.683711708
    2.243994753   -2.356194490    9.202870898   43.464387984  -24.563105287
    2.692793703   -2.356194490   57.186145742   56.447711726  -20.525786560

   -3.141592654   -1.570796327   85.748887051   51.322546194   -2.385773210
   -2.692793703   -1.570796327  119.868855189   39.571466290   -0.253101183
   -2.243994753   -1.570796327  147.816730785   32.702439055    2.145031991
   -1.795195802   -1.570796327  141.600051277  -32.148041898    2.164140656
   -1.346396852   -1.570796327   97.608224860  -29.379658878    4.153975507
   -0.897597901   -1.570796327   66.696347263  -41.474192585   -2.647768782
