#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654   89.475330642   26.149822029  -16.693296765
   -2.692793703   -3.141592654  111.781346988   24.626801100   -9.731091434
   -2.243994753   -3.141592654  131.791279360   26.807023194   -5.599921749
   -1.795195802   -3.141592654  125.125550162  -11.450814574   -4.788696435
   -1.346396852   -3.141592654   84.261334038    3.504738027   -8.530330193
   -0.897597901   -3.141592654   70.883602091   -3.560122031  -17.210826991
   -0.448798951   -3.141592654   54.658611431  -13.425536660  -25.567752872
    0.000000000   -3.141592654  107.757126090   22.621899066  -18.537372831
    0.448798951   -3.141592654  116.541629447   12.124939148  -22.828568456
    0.897597901   -3.141592654  117.550046279   -8.745140017  -24.713507643
    1.346396852   -3.141592654  112.443744588  -13.235807082  -24.266987340
    1.795195802   -3.141592654  101.112792338  -20.101453178  -22.188886190
    2.243994753   -3.141592654   26.909023513   17.134874730  -34.557975203
    2.692793703   -3.141592654   65.985196112   31.650630513  -26.434629712

   -3.141592654   -2.356194490   78.505043462   37.422539876  -10.429938603
   -2.692793703   -2.356194490  106.107103352   32.176530137   -5.242757454
   -2.243994753   -2.356194490  128.719993697   30.198187421   -2.064548160
   -1.795195802   -2.356194490  122.618477872  -18.802083223   -1.706645200
   -1.346396852   -2.356194490   79.972800288   -8.408433541   -2.258187057
   -0.897597901   -2.356194490   59.599101970  -17.756723394  -10.815910162
   -0.448798951   -2.356194490   35.687172341  -28.109834488  -20.989336244
    0.000000000   -2.356194490   93.295328187   15.816710459  -18.460164035
    0.448798951   -2.356194490   99.517557572    8.398961592  -20.147723226
    0.897597901   -2.356194490  100.112057398   -7.417692274  -18.896318005
    1.346396852   -2.356194490   96.428909917   -8.307941963  -15.421965729
    1.795195802   -2.356194490   87.619320485  -12.156452271  -10.793117943
    2.243994753   -2.356194490    5.117795669   33.003826544  -18.609780331
    2.692793703   -2.356194490   48.618356383   45.591057904  -16.104408387

   -3.141592654   -1.570796327   74.622190289   40.090669602   -0.364275463
   -2.692793703   -1.570796327  104.405199037   31.535787114    0.928047392
   -2.243994753   -1.570796327  129.466668918   27.961357935    2.767955450
   -1.795195802   -1.570796327  123.156257825  -27.580573992    2.775962474
   -1.346396852   -1.570796327   81.991456292  -21.484877626    5.317763042
   -0.897597901   -1.570796327   55.354521831  -30.369070508   -0.650709388
   -0.448798951   -1.570796327   23.894146867  -37.728166740   -8.420883202
    0.000000000   -1.570796327   79.959025404   14.470907976  -11.860027580
    0.448798951   -1.570796327   86.164472737   10.637607485  -10.947594472
    0.897597901   -1.570796327   89.143909846    0.534087353   -7.367516907
    1.346396852   -1.570796327   89.520767214    1.675094068   -2.252274138
    1.795195802   -1.570796327   85.464674824   -1.367617218    3.396336043
    2.243994753   -1.570796327    0.000000000   44.655380819    2.398822140
    2.692793703   -1.570796327   42.502100920   51.975202230   -0.858680598

   -3.141592654   -0.785398163   93.001963558   35.615742596    4.671782006
   -2.692793703   -0.785398163  121.289761296   24.834194831    2.917218110
   -2.243994753   -0.785398163  145.675875614   20.486140785    2.447652148
   -1.795195802   -0.785398163  140.309497627  -34.904594815    2.467574943
   -1.346396852   -0.785398163  105.533318984  -33.699882719    4.953730211
   -0.897597901   -0.785398163   75.264277778  -40.018043909    4.258127042
   -0.448798951   -0.785398163   38.764184612  -41.886471903    2.334978938
    0.000000000   -0.785398163   85.766882848   13.233351312   -2.152055297
    0.448798951   -0.785398163   92.133060903   14.179830636    0.517377213
    0.897597901   -0.785398163   98.522604059   11.261102941    4.017228009
    1.346396852   -0.785398163  104.196951326   14.096611379    7.350842885
    1.795195802   -0.785398163  106.512397687   11.264362365   10.229101400
    2.243994753   -0.785398163   28.331865429   50.695627483   13.536129558
    2.692793703   -0.785398163   63.461316783   50.605059186    8.207336941

   -3.141592654    0.000000000   81.872550525   28.379102398  -13.536499851
   -2.692793703    0.000000000  109.109065737   20.247149343  -15.819177081
   -2.243994753    0.000000000  133.561152449   19.295924302  -16.577513295
   -1.795195802    0.000000000  127.432017722  -32.736629761  -18.035680421
   -1.346396852    0.000000000   90.169793971  -26.913601603  -21.596449106
   -0.897597901    0.000000000   62.092252787  -31.062986029  -16.156877454
   -0.448798951    0.000000000   27.440371386  -32.004254301  -10.686273929
    0.000000000    0.000000000   76.721690677   22.407908031   -7.157722280
    0.448798951    0.000000000   86.803843849   20.674121034   -2.213733953
    0.897597901    0.000000000   94.968141422   12.550768858   -0.815153873
    1.346396852    0.000000000  100.379477829   11.750227561   -2.688266489
    1.795195802    0.000000000  100.941789733    4.827438844   -7.070498415
    2.243994753    0.000000000   20.201629960   41.312643589   -8.852350740
    2.692793703    0.000000000   54.668047478   42.551093043   -9.381001997

   -3.141592654    0.785398163   74.436747664   20.051532946   -1.863920199
   -2.692793703    0.785398163   99.312916843   16.062570347   -5.840765563
