#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  14
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  8
#! SET periodic_psi true
   -3.141592654   -3.141592654   40.733123603  -38.567827566   -4.937495851
   -2.692793703   -3.141592654   38.137500691  -21.336556026   -2.843280518
   -2.243994753   -3.141592654   41.693732101    0.366045929   -1.966782676
   -1.795195802   -3.141592654   35.669440725   16.500915503   -1.375588605
   -1.346396852   -3.141592654   11.710531643   50.468060323   -2.003856577
   -0.897597901   -3.141592654   23.673802464   62.053711661   -5.962742779
   -0.448798951   -3.141592654   37.550466275   62.979738246   -8.457945194
    0.000000000   -3.141592654   65.577421849   62.130516718   -6.051380232
    0.448798951   -3.141592654   88.142452392   40.399299041   -7.757388244
    0.897597901   -3.141592654   97.991319007    1.351008153   -7.842540838
    1.346396852   -3.141592654   92.635055479  -24.415875346   -7.312831154
    1.795195802   -3.141592654   75.200563165  -50.742928207   -6.530135439
    2.243994753   -3.141592654   43.841306386  -59.144791314  -10.335231532
    2.692793703   -3.141592654   49.593630575  -46.167839437   -8.422762739

   -3.141592654   -2.356194490   37.527945507  -35.572503945   -3.174090263
   -2.692793703   -2.356194490   37.022940658  -19.744173145   -0.962139221
   -2.243994753   -2.356194490   41.032506527    0.147836378    0.205188883
   -1.795195802   -2.356194490   35.356477273   12.376833273    0.222055442
   -1.346396852   -2.356194490   11.627578904   44.186483038    1.459368933
   -0.897597901   -2.356194490   19.656940035   55.841499715   -4.350833306
   -0.448798951   -2.356194490   29.706535179   57.868882269  -10.941447827
    0.000000000   -2.356194490   59.246352504   60.384122536  -11.079264872
    0.448798951   -2.356194490   80.932345552   40.374983626  -11.259820417
    0.897597901   -2.356194490   91.566782487    4.183778338   -8.865918249
    1.346396852   -2.356194490   87.715157298  -20.640027347   -5.262126168
    1.795195802   -2.356194490   71.919446861  -46.345371652   -1.506380386
    2.243994753   -2.356194490   37.952959832  -52.625102174   -3.966929609
    2.692793703   -2.356194490   44.097442353  -42.025755364   -5.065644302

   -3.141592654   -1.570796327   36.706388948  -36.059150616    0.431982692
   -2.692793703   -1.570796327   37.146851421  -22.708342204    1.447036758
   -2.243994753   -1.570796327   42.754653158   -3.625157987    3.061299703
   -1.795195802   -1.570796327   36.587313092    4.579737057    2.688748484
   -1.346396852   -1.570796327   15.004354328   33.003841620    5.203682823
   -0.897597901   -1.570796327   17.816959613   45.997861657   -0.743180536
   -0.448798951   -1.570796327   21.806006316   51.772477162   -8.176861674
    0.000000000   -1.570796327   48.810198335   60.983743165  -11.585378247
    0.448798951   -1.570796327   71.049194811   44.082053093  -10.667553629
    0.897597901   -1.570796327   84.572090113   12.853435546   -6.908850316
    1.346396852   -1.570796327   84.887917163  -10.908976953   -1.648251450
    1.795195802   -1.570796327   73.428789805  -36.652154601    3.781349649
    2.243994753   -1.570796327   38.797429654  -44.251317887    3.474007514
    2.692793703   -1.570796327   42.585634733  -39.272027644    0.221201450

   -3.141592654   -0.785398163   48.903198260  -33.620384476    0.739719112
   -2.692793703   -0.785398163   50.484739758  -24.591452398    0.660912935
   -2.243994753   -0.785398163   57.119919125   -8.572015891    1.274847380
   -1.795195802   -0.785398163   51.482596222   -6.166689210    1.038566992
   -1.346396852   -0.785398163   34.305134315   15.333495534    2.268047236
   -0.897597901   -0.785398163   30.569309608   28.863501354   -0.276511835
   -0.448798951   -0.785398163   26.356228689   39.248868208   -4.214714350
    0.000000000   -0.785398163   47.218145291   55.560434603   -6.839627070
    0.448798951   -0.785398163   68.015870403   44.703895679   -5.193691237
    0.897597901   -0.785398163   84.084950939   22.752068086   -2.244642460
    1.346396852   -0.785398163   89.857512683    3.031430235    1.187460420
    1.795195802   -0.785398163   85.252937767  -20.286865399    4.380688687
    2.243994753   -0.785398163   53.573564321  -29.563516812    4.914772206
    2.692793703   -0.785398163   53.868459350  -32.148529200    2.055876830

   -3.141592654    0.000000000   38.416469089  -41.509078765  -13.956563397
   -2.692793703    0.000000000   38.690032312  -29.663854412  -16.092485645
   -2.243994753    0.000000000   45.211194043  -10.123017029  -16.731655281
   -1.795195802    0.000000000   38.735650737   -3.830541360  -17.990689797
   -1.346396852    0.000000000   19.198574918   22.486884082  -21.538837706
   -0.897597901    0.000000000   17.858961775   38.364512872  -16.112382398
   -0.448798951    0.000000000   15.840411266   49.873105901  -10.807479134
    0.000000000    0.000000000   38.765921188   65.148951704   -7.290433184
    0.448798951    0.000000000   63.377862373   51.507316594   -2.366074118
    0.897597901    0.000000000   81.330255821   24.204014605   -1.061653248
    1.346396852    0.000000000   86.869371502    0.650964508   -3.010746927
    1.795195802    0.000000000   80.371572451  -26.902106934   -7.294651722
    2.243994753    0.000000000   46.647109499  -39.588320122   -9.444668882
    2.692793703    0.000000000   46.034739507  -40.942823357   -9.951855201

