#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.689838158  -53.768838026   22.806442129
   -3.053097086   -3.141592654   13.248418552  -46.034507049   21.940901358
   -2.964601518   -3.141592654    9.628172140  -35.366041568   20.171961690
   -2.876105950   -3.141592654    7.028750936  -23.316701763   17.986890716
   -2.787610383   -3.141592654    5.469931970  -12.255329597   15.850357346
   -2.699114815   -3.141592654    4.768123628   -4.178067867   14.196923447
   -2.610619247   -3.141592654    4.626522617    0.485251071   13.403736624
   -2.522123680   -3.141592654    4.787979537    2.962960709   13.684771368
   -2.433628112   -3.141592654    5.140516708    5.056295133   14.981943465
   -2.345132544   -3.141592654    5.703319291    7.730784878   16.960853747
   -2.256636977   -3.141592654    6.520505074   10.657644694   19.144979725
   -2.168141409   -3.141592654    7.571208751   12.845845304   21.098982425
   -2.079645841   -3.141592654    8.760132185   13.751837410   22.555091893
   -1.991150273   -3.141592654    9.982663436   13.719460552   23.453701938
   -1.902654706   -3.141592654   11.188713652   13.448343990   23.899637769
   -1.814159138   -3.141592654   12.380379078   13.426712329   24.106347926
   -1.725663570   -3.141592654   13.578143838   13.545341228   24.332029091
   -1.637168003   -3.141592654   14.783566080   13.617680645   24.838425024
   -1.548672435   -3.141592654   15.999969848   13.882356066   25.823871936
   -1.460176867   -3.141592654   17.278194801   15.154622062   27.388570743
   -1.371681299   -3.141592654   18.745733686   18.280855597   29.489980185
   -1.283185732   -3.141592654   20.580954553   23.351911814   31.901205404
   -1.194690164   -3.141592654   22.923120384   29.546282691   34.201633042
   -1.106194596   -3.141592654   25.804803386   35.294301001   35.844957234
   -1.017699029   -3.141592654   29.118625283   39.111473188   36.321430592
   -0.929203461   -3.141592654   32.653619007   40.222946133   35.311836826
   -0.840707893   -3.141592654   36.166370327   38.675048465   32.782669815
   -0.752212326   -3.141592654   39.443966455   35.028449512   28.983820403
   -0.663716758   -3.141592654   42.333567600   30.040249751   24.368604905
   -0.575221190   -3.141592654   44.749681388   24.472697527   19.466782017
   -0.486725622   -3.141592654   46.672237077   18.966908236   14.756501098
   -0.398230055   -3.141592654   48.130158666   14.034598204   10.585794988
   -0.309734487   -3.141592654   49.187136377    9.917270975    7.149448003
   -0.221238919   -3.141592654   49.917690508    6.669214444    4.510709757
   -0.132743352   -3.141592654   50.393966842    4.161377612    2.619701893
   -0.044247784   -3.141592654   50.674910030    2.214110006    1.346696704
    0.044247784   -3.141592654   50.796408680    0.543814993    0.488712643
    0.132743352   -3.141592654   50.766881754   -1.310560243   -0.211619801
    0.221238919   -3.141592654   50.546649238   -3.842656209   -1.040541669
    0.309734487   -3.141592654   50.052689262   -7.556684063   -2.311507957
    0.398230055   -3.141592654   49.168355242  -12.656649031   -4.301920286
    0.486725622   -3.141592654   47.781956225  -18.787121906   -7.155792482
    0.575221190   -3.141592654   45.843120264  -24.919277606  -10.765113458
    0.663716758   -3.141592654   43.416112215  -29.545114964  -14.712104820
    0.752212326   -3.141592654   40.704925184  -31.099149459  -18.325693899
    0.840707893   -3.141592654   38.037806605  -28.409871985  -20.865099170
    0.929203461   -3.141592654   35.813863086  -21.105568033  -21.761311313
    1.017699029   -3.141592654   34.418316961   -9.909962183  -20.804645817
    1.106194596   -3.141592654   34.119253412    3.268379814  -18.204239353
    1.194690164   -3.141592654   34.974849117   15.705704559  -14.506436685
    1.283185732   -3.141592654   36.798837472   24.788521524  -10.414888652
    1.371681299   -3.141592654   39.219138863   29.081343698   -6.586772450
    1.460176867   -3.141592654   41.810135938   28.812109085   -3.480397952
    1.548672435   -3.141592654   44.226582636   25.430095177   -1.296161400
    1.637168003   -3.141592654   46.270277970   20.647943487   -0.004536377
    1.725663570   -3.141592654   47.877604814   15.696178701    0.577617066
    1.814159138   -3.141592654   49.065116518   11.215655501    0.691684982
    1.902654706   -3.141592654   49.886142072    7.425523901    0.568154412
    1.991150273   -3.141592654   50.403084966    4.360462078    0.379665039
    2.079645841   -3.141592654   50.677268900    1.839764968    0.223965148
    2.168141409   -3.141592654   50.738721739   -0.512064891    0.151144972
