#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.926207339  -52.599093075   22.125728822
   -3.053097086   -3.141592654   12.611575921  -44.582521471   20.255383847
   -2.964601518   -3.141592654    9.085367951  -34.827708238   18.222290706
   -2.876105950   -3.141592654    6.473863729  -24.120590999   16.513714399
   -2.787610383   -3.141592654    4.796935472  -13.987093486   15.391265086
   -2.699114815   -3.141592654    3.936974418   -5.847556260   14.924319568
   -2.610619247   -3.141592654    3.691107773   -0.082900045   15.081829963
   -2.522123680   -3.141592654    3.874958997    4.032553032   15.780322786
   -2.433628112   -3.141592654    4.392345155    7.631238945   16.897257232
   -2.345132544   -3.141592654    5.227824066   11.147369617   18.276710436
   -2.256636977   -3.141592654    6.355521146   14.110378359   19.751365328
   -2.168141409   -3.141592654    7.685387163   15.558130792   21.174042166
   -2.079645841   -3.141592654    9.061853489   15.181487457   22.424053429
   -1.991150273   -3.141592654   10.344921005   13.624925984   23.431359568
   -1.902654706   -3.141592654   11.478031814   11.908152343   24.170329331
   -1.814159138   -3.141592654   12.479922510   10.691452097   24.669688932
   -1.725663570   -3.141592654   13.388811029    9.737643712   25.019272783
   -1.637168003   -3.141592654   14.207740902    8.629923940   25.393353452
   -1.548672435   -3.141592654   14.929879907    7.686671376   26.043457872
   -1.460176867   -3.141592654   15.624914287    8.297684826   27.270626150
   -1.371681299   -3.141592654   16.506269122   12.157747186   29.319036141
   -1.283185732   -3.141592654   17.906035352   19.957047621   32.222491292
   -1.194690164   -3.141592654   20.142868282   30.800898279   35.697472306
   -1.106194596   -3.141592654   23.390597440   42.395229223   39.161352826
   -1.017699029   -3.141592654   27.601691454   52.194221550   41.930918639
   -0.929203461   -3.141592654   32.531967829   58.436995733   43.408055929
   -0.840707893   -3.141592654   37.830648406   60.509782706   43.222180822
   -0.752212326   -3.141592654   43.136026204   58.681362164   41.262429319
   -0.663716758   -3.141592654   48.135416278   53.752683264   37.670934655
   -0.575221190   -3.141592654   52.597795829   46.772585881   32.803515141
   -0.486725622   -3.141592654   56.390910508   38.778751105   27.173074721
   -0.398230055   -3.141592654   59.469003622   30.727431964   21.362103075
   -0.309734487   -3.141592654   61.857465504   23.263145542   15.902715687
   -0.221238919   -3.141592654   63.622929947   16.695592596   11.179814847
   -0.132743352   -3.141592654   64.847246473   11.019850756    7.346739275
   -0.044247784   -3.141592654   65.601157596    6.017703952    4.328914823
    0.044247784   -3.141592654   65.923724429    1.212056626    1.856998173
    0.132743352   -3.141592654   65.803545682   -4.140033097   -0.431599170
    0.221238919   -3.141592654   65.157474766  -10.749696856   -2.897191298
    0.309734487   -3.141592654   63.850052922  -19.134919100   -5.809554921
    0.398230055   -3.141592654   61.723879676  -29.134508307   -9.271583157
    0.486725622   -3.141592654   58.676039046  -39.713237066  -13.159488091
