#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.198813851  -47.465130928   18.668225108
   -3.053097086   -3.141592654   12.313282620  -40.098111387   17.682380061
   -2.964601518   -3.141592654    9.148450939  -31.160903072   16.593060842
   -2.876105950   -3.141592654    6.827349607  -21.233730698   15.698065069
   -2.787610383   -3.141592654    5.374222093  -11.842530937   15.156653350
   -2.699114815   -3.141592654    4.671482451   -4.452130032   15.024852014
   -2.610619247   -3.141592654    4.514194741    0.486460799   15.312622222
   -2.522123680   -3.141592654    4.709987705    3.667026154   15.997143464
   -2.433628112   -3.141592654    5.150579352    6.203456889   16.999226121
   -2.345132544   -3.141592654    5.809626339    8.558780780   18.196796041
   -2.256636977   -3.141592654    6.660241744   10.450883034   19.456071040
   -2.168141409   -3.141592654    7.633935979   11.242906313   20.675241746
   -2.079645841   -3.141592654    8.623417823   10.836234296   21.784240757
   -1.991150273   -3.141592654    9.544996279    9.858032101   22.751827855
   -1.902654706   -3.141592654   10.384174896    9.036996781   23.555688196
   -1.814159138   -3.141592654   11.174414037    8.739669098   24.185147842
   -1.725663570   -3.141592654   11.947576669    8.592642763   24.658630160
   -1.637168003   -3.141592654   12.698764324    8.211324558   25.077030755
   -1.548672435   -3.141592654   13.413819885    7.905327338   25.652937510
   -1.460176867   -3.141592654   14.150120304    8.924345269   26.723144963
   -1.371681299   -3.141592654   15.091268324   12.778164212   28.659362396
   -1.283185732   -3.141592654   16.531041579   20.170952749   31.707717145
   -1.194690164   -3.141592654   18.766076100   30.562118830   35.829553423
   -1.106194596   -3.141592654   21.991236768   42.233989867   40.643067770
   -1.017699029   -3.141592654   26.231938239   53.200932445   45.527327389
   -0.929203461   -3.141592654   31.355478063   61.989763161   49.745974281
   -0.840707893   -3.141592654   37.128839210   67.805974025   52.600297783
   -0.752212326   -3.141592654   43.269980524   70.254493933   53.564989851
   -0.663716758   -3.141592654   49.471795648   69.174192577   52.413178397
   -0.575221190   -3.141592654   55.424611105   64.745024244   49.274604103
   -0.486725622   -3.141592654   60.860777077   57.636535552   44.560574931
   -0.398230055   -3.141592654   65.592017232   48.992721707   38.795689353
   -0.309734487   -3.141592654   69.530740938   39.853528771   32.433196174
   -0.221238919   -3.141592654   72.654672632   30.615757558   25.764353969
   -0.132743352   -3.141592654   74.948845076   21.019646124   18.919117946
   -0.044247784   -3.141592654   76.357553354   10.491438482   11.938771920
    0.044247784   -3.141592654   76.773837066   -1.387304746    4.824592508
    0.132743352   -3.141592654   76.072449889  -14.786269005   -2.379866473
    0.221238919   -3.141592654   74.130136414  -29.283947494   -9.522735814
    0.309734487   -3.141592654   70.884908222  -44.071406092  -16.288692566
    0.398230055   -3.141592654   66.370081146  -57.613547152  -22.209691775
    0.486725622   -3.141592654   60.784819681  -67.900200771  -26.767841542
    0.575221190   -3.141592654   54.515494995  -72.728660158  -29.542034038
    0.663716758   -3.141592654   48.120084337  -70.589907114  -30.355153848
    0.752212326   -3.141592654   42.232971491  -61.372079441  -29.306319623
    0.840707893   -3.141592654   37.425434524  -46.537219812  -26.718633313
    0.929203461   -3.141592654   34.084880628  -28.698462139  -23.074332629
    1.017699029   -3.141592654   32.349107554  -10.725688029  -18.937605923
    1.106194596   -3.141592654   32.120305063    5.056106359  -14.874712290
    1.194690164   -3.141592654   33.140997738   17.416567463  -11.330107493
    1.283185732   -3.141592654   35.101893257   26.406018228   -8.489417463
    1.371681299   -3.141592654   37.745259008   33.034170658   -6.251194445
    1.460176867   -3.141592654   40.913321070   38.407485914   -4.354557013
    1.548672435   -3.141592654   44.516318916   42.783431323   -2.592369017
    1.637168003   -3.141592654   48.434110609   45.259141569   -0.957123216
    1.725663570   -3.141592654   52.434295612   44.421217238    0.404732725
    1.814159138   -3.141592654   56.181592501   39.483891498    1.347803081
    1.902654706   -3.141592654   59.325453116   31.003338377    1.873538469
    1.991150273   -3.141592654   61.616978815   20.487464440    2.158532216
    2.079645841   -3.141592654   62.944069376    9.391001622    2.467136134
    2.168141409   -3.141592654   63.284052016   -1.818611555    3.036418695
    2.256636977   -3.141592654   62.613833507  -13.554169214    4.004959811
    2.345132544   -3.141592654   60.859789413  -26.281003315    5.378252444
    2.433628112   -3.141592654   57.944098743  -39.666898398    7.088755544
    2.522123680   -3.141592654   53.867172689  -52.232812640    9.058974734
    2.610619247   -3.141592654   48.790332565  -61.908123775   11.230241116
    2.699114815   -3.141592654   43.045438361  -67.147763927   13.535958099
    2.787610383   -3.141592654   37.048223344  -67.654849479   15.790235278
    2.876105950   -3.141592654   31.180028078  -64.504440245   17.682324496
    2.964601518   -3.141592654   25.687359123  -59.422366887   18.869949586
    3.053097086   -3.141592654   20.679266248  -53.685197643   19.170265699

   -3.141592654   -3.007907860   19.125683468  -48.663889138   24.726440856
   -3.053097086   -3.007907860   15.108720935  -41.768060838   23.796050228
   -2.964601518   -3.007907860   11.795731839  -32.769858710   22.723184879
   -2.876105950   -3.007907860    9.347138360  -22.474839311   21.764193808
   -2.787610383   -3.007907860    7.805558425  -12.587486978   21.034693427
   -2.699114815   -3.007907860    7.060717997   -4.646386537   20.587820552
   -2.610619247   -3.007907860    6.912014212    0.881564738   20.473419445
   -2.522123680   -3.007907860    7.168781266    4.634335751   20.729606655
