#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.649510740  -48.053101759   19.077407541
   -3.053097086   -3.141592654   12.685748328  -41.230143335   17.959048149
   -2.964601518   -3.141592654    9.408969174  -32.497748655   16.725054914
   -2.876105950   -3.141592654    6.973744331  -22.413578218   15.729751966
   -2.787610383   -3.141592654    5.433643046  -12.589645773   15.163411856
   -2.699114815   -3.141592654    4.689707572   -4.626097017   15.084771918
   -2.610619247   -3.141592654    4.542160246    0.864044712   15.480336169
   -2.522123680   -3.141592654    4.789836121    4.425606103   16.287691914
   -2.433628112   -3.141592654    5.304835152    7.081930752   17.377117975
   -2.345132544   -3.141592654    6.036860282    9.289712414   18.573122120
   -2.256636977   -3.141592654    6.937801107   10.837398766   19.700208609
   -2.168141409   -3.141592654    7.926577161   11.198017101   20.649296428
   -2.079645841   -3.141592654    8.893561269   10.391584335   21.386108325
   -1.991150273   -3.141592654    9.762696675    9.147841265   21.948288784
   -1.902654706   -3.141592654   10.534428189    8.262184618   22.388626815
   -1.814159138   -3.141592654   11.260735597    8.102466580   22.751754694
   -1.725663570   -3.141592654   11.989320140    8.235391140   23.080583550
   -1.637168003   -3.141592654   12.722595527    8.155200856   23.476783155
   -1.548672435   -3.141592654   13.442710651    8.049518850   24.139663206
   -1.460176867   -3.141592654   14.194609854    9.112251905   25.380153869
   -1.371681299   -3.141592654   15.150386124   12.921683252   27.525242903
   -1.283185732   -3.141592654   16.603589847   20.366393783   30.755400910
   -1.194690164   -3.141592654   18.868429065   31.105747776   34.959199711
   -1.106194596   -3.141592654   22.170790999   43.494998183   39.705138262
   -1.017699029   -3.141592654   26.563229595   55.376433151   44.373195743
   -0.929203461   -3.141592654   31.913544068   64.863559030   48.284028674
   -0.840707893   -3.141592654   37.947874154   70.684376476   50.831348065
   -0.752212326   -3.141592654   44.308521729   72.177493881   51.575748922
   -0.663716758   -3.141592654   50.607046046   69.338819461   50.334202958
   -0.575221190   -3.141592654   56.484547642   62.892832328   47.227280101
   -0.486725622   -3.141592654   61.680296542   54.173309345   42.622160648
   -0.398230055   -3.141592654   66.064714127   44.780893970   36.999003202
   -0.309734487   -3.141592654   69.632970784   35.841823744   30.794194972
   -0.221238919   -3.141592654   72.439423418   27.553510202   24.318425157
   -0.132743352   -3.141592654   74.522315718   19.363713730   17.746980062
