#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.482452767  -52.870780148   21.889840638
   -3.053097086   -3.141592654   12.168431503  -44.292872423   19.890245485
   -2.964601518   -3.141592654    8.692728693  -33.990990052   17.805186378
   -2.876105950   -3.141592654    6.176498305  -22.828688886   16.146298256
   -2.787610383   -3.141592654    4.627165476  -12.434393157   15.161032581
   -2.699114815   -3.141592654    3.906817363   -4.288145850   14.873658265
   -2.610619247   -3.141592654    3.789834533    1.232070015   15.198628928
   -2.522123680   -3.141592654    4.071660438    4.905797031   16.011692165
   -2.433628112   -3.141592654    4.642265211    7.940331574   17.171750236
   -2.345132544   -3.141592654    5.478622478   10.853257358   18.518955267
   -2.256636977   -3.141592654    6.554677528   13.250102505   19.889575658
   -2.168141409   -3.141592654    7.787494843   14.254653507   21.145628344
   -2.079645841   -3.141592654    9.037017235   13.657333968   22.189699402
   -1.991150273   -3.141592654   10.186753166   12.186399515   22.993550937
   -1.902654706   -3.141592654   11.208708146   10.881266399   23.582960066
   -1.814159138   -3.141592654   12.147864958   10.328014888   24.030074079
   -1.725663570   -3.141592654   13.057651029   10.111937793   24.441425207
   -1.637168003   -3.141592654   13.937646176    9.593163069   24.974039193
   -1.548672435   -3.141592654   14.759473139    8.912445924   25.833846167
   -1.460176867   -3.141592654   15.561403486    9.436222493   27.265784957
   -1.371681299   -3.141592654   16.531420973   13.006580016   29.466091112
   -1.283185732   -3.141592654   17.994087648   20.554265121   32.444346894
   -1.194690164   -3.141592654   20.280298326   31.360882810   35.925595563
   -1.106194596   -3.141592654   23.584650118   43.143048741   39.362971314
   -1.017699029   -3.141592654   27.874142689   53.210134449   42.118961555
   -0.929203461   -3.141592654   32.903543761   59.631801780   43.627133713
   -0.840707893   -3.141592654   38.309418657   61.704132142   43.518008632
   -0.752212326   -3.141592654   43.714933207   59.728709472   41.653336619
   -0.663716758   -3.141592654   48.798409732   54.598890825   38.135826206
   -0.575221190   -3.141592654   53.327517550   47.439919730   33.292199602
   -0.486725622   -3.141592654   57.173169037   39.302857924   27.628930903
   -0.398230055   -3.141592654   60.292184573   31.128164780   21.740933193
   -0.309734487   -3.141592654   62.710312778   23.528532563   16.179468867
   -0.221238919   -3.141592654   64.491936854   16.787070739   11.341711627
   -0.132743352   -3.141592654   65.714309433   10.869847933    7.379288082
   -0.044247784   -3.141592654   66.441317538    5.539879862    4.202920513
    0.044247784   -3.141592654   66.703523720    0.312205349    1.520894554
    0.132743352   -3.141592654   66.482612834   -5.520147825   -1.042912126
    0.221238919   -3.141592654   65.694065855  -12.572677274   -3.840483137
    0.309734487   -3.141592654   64.211223281  -21.236856222   -7.101314969
    0.398230055   -3.141592654   61.896009581  -31.255284315  -10.861053445
    0.486725622   -3.141592654   58.669578525  -41.590255931  -14.919819242
    0.575221190   -3.141592654   54.579103536  -50.449200175  -18.842486004
    0.663716758   -3.141592654   49.849095273  -55.673016684  -22.042682202
    0.752212326   -3.141592654   44.888351974  -55.404685116  -23.926080698
    0.840707893   -3.141592654   40.235360263  -48.657019093  -24.088787234
    0.929203461   -3.141592654   36.459539092  -35.753995834  -22.491058306
    1.017699029   -3.141592654   34.040252634  -18.379202307  -19.521229196
    1.106194596   -3.141592654   33.259996400    0.797029224  -15.891201750
    1.194690164   -3.141592654   34.148341948   18.877182411  -12.388557122
    1.283185732   -3.141592654   36.500497493   33.592832084   -9.594731374
    1.371681299   -3.141592654   39.960743516   43.828329714   -7.701687954
    1.460176867   -3.141592654   44.122224239   49.483098098   -6.520572699
    1.548672435   -3.141592654   48.594341845   50.898743788   -5.662995807
    1.637168003   -3.141592654   53.018445828   48.453475786   -4.786653585
    1.725663570   -3.141592654   57.068465580   42.504896872   -3.740072736
    1.814159138   -3.141592654   60.463968710   33.786608727   -2.567932394
    1.902654706   -3.141592654   63.004619306   23.422085310   -1.383850417
    1.991150273   -3.141592654   64.600787643   12.597338682   -0.235568016
    2.079645841   -3.141592654   65.252218261    2.132057878    0.931042167
    2.168141409   -3.141592654   64.999691764   -7.836262969    2.235216318
    2.256636977   -3.141592654   63.874032252  -17.704366398    3.786060301
    2.345132544   -3.141592654   61.859883201  -27.899881258    5.628874515
    2.433628112   -3.141592654   58.922940547  -38.530386950    7.777123783
    2.522123680   -3.141592654   55.045837431  -49.021588880   10.252632510
    2.610619247   -3.141592654   50.287162547  -58.197014159   13.074255079
    2.699114815   -3.141592654   44.820145116  -64.825044864   16.168519219
    2.787610383   -3.141592654   38.912927090  -68.047428224   19.232087755
    2.876105950   -3.141592654   32.877058922  -67.798228928   21.745521982
    2.964601518   -3.141592654   26.993308430  -64.740401499   23.152050540
    3.053097086   -3.141592654   21.474923853  -59.650810270   23.152408022

   -3.141592654   -3.007907860   19.818972200  -55.474579247   27.475732310
   -3.053097086   -3.007907860   15.240783658  -47.489501653   25.631491538
   -2.964601518   -3.007907860   11.490705814  -36.870452761   23.723281147
   -2.876105950   -3.007907860    8.755098005  -24.854053337   22.199407276
   -2.787610383   -3.007907860    7.071144333  -13.449550299   21.251987163
   -2.699114815   -3.007907860    6.303057690   -4.366667864   20.888195118
   -2.610619247   -3.007907860    6.215255548    1.944520045   21.043059882
   -2.522123680   -3.007907860    6.589276726    6.243635449   21.627716197
   -2.433628112   -3.007907860    7.298729546    9.704348008   22.532338420
   -2.345132544   -3.007907860    8.301006734   12.813517160   23.621984189
   -2.256636977   -3.007907860    9.549621386   15.171290425   24.762071417
   -2.168141409   -3.007907860   10.943741863   15.952535130   25.838967324
   -2.079645841   -3.007907860   12.329621215   15.026614286   26.765173602
   -1.991150273   -3.007907860   13.584132911   13.186986195   27.485240703
   -1.902654706   -3.007907860   14.679376374   11.555569184   27.980410670
   -1.814159138   -3.007907860   15.668942596   10.823084888   28.301654570
   -1.725663570   -3.007907860   16.624342024   10.705747451   28.600419681
   -1.637168003   -3.007907860   17.574213049   10.651446657   29.140589597
   -1.548672435   -3.007907860   18.524751947   10.829930523   30.223011718
   -1.460176867   -3.007907860   19.545650245   12.499472277   32.066818637
   -1.371681299   -3.007907860   20.838643558   17.213188486   34.679195630
   -1.283185732   -3.007907860   22.709601756   25.481382014   37.771916806
   -1.194690164   -3.007907860   25.434568770   36.193194106   40.804605743
   -1.106194596   -3.007907860   29.126859449   46.928304693   43.119185240
   -1.017699029   -3.007907860   33.672890154   55.114826133   44.162324994
   -0.929203461   -3.007907860   38.766727419   59.140314964   43.607344356
   -0.840707893   -3.007907860   44.015755981   58.667744399   41.396836881
   -0.752212326   -3.007907860   49.045764644   54.347085943   37.708099001
   -0.663716758   -3.007907860   53.566439592   47.368278647   32.896992793
   -0.575221190   -3.007907860   57.399553271   39.078424675   27.428427904
   -0.486725622   -3.007907860   60.484692361   30.622180425   21.805145257
   -0.398230055   -3.007907860   62.849387482   22.882069805   16.478226822
   -0.309734487   -3.007907860   64.578119991   16.276146993   11.771363996
   -0.221238919   -3.007907860   65.772073617   10.785465211    7.840507238
   -0.132743352   -3.007907860   66.516074936    6.043760827    4.652987228
   -0.044247784   -3.007907860   66.854766283    1.524305839    2.016060069
    0.044247784   -3.007907860   66.777770903   -3.421014464   -0.385588365
    0.132743352   -3.007907860   66.218525535   -9.500885996   -2.892519386
    0.221238919   -3.007907860   65.050871927  -17.189526876   -5.770357787
    0.309734487   -3.007907860   63.125839845  -26.593016663   -9.118161411
    0.398230055   -3.007907860   60.311137336  -37.110623068  -12.810662427
    0.486725622   -3.007907860   56.564380268  -47.362877373  -16.503354200
    0.575221190   -3.007907860   51.996038061  -55.320798262  -19.691280702
    0.663716758   -3.007907860   46.906600097  -58.786727361  -21.835784012
    0.752212326   -3.007907860   41.773389888  -56.114391070  -22.517804792
    0.840707893   -3.007907860   37.172545791  -46.788308271  -21.585009852
    0.929203461   -3.007907860   33.662723567  -31.729449469  -19.237387387
    1.017699029   -3.007907860   31.661897216  -13.130647860  -15.997299309
    1.106194596   -3.007907860   31.357987942    6.126269047  -12.556739409
    1.194690164   -3.007907860   32.684339733   23.319018745   -9.557365566
    1.283185732   -3.007907860   35.370194240   36.661492560   -7.396985421
    1.371681299   -3.007907860   39.042668535   45.612038839   -6.135946419
    1.460176867   -3.007907860   43.323101331   50.487331177   -5.540165164
    1.548672435   -3.007907860   47.872687315   51.727537277   -5.225697243
    1.637168003   -3.007907860   52.379077408   49.522802273   -4.847967566
    1.725663570   -3.007907860   56.539265432   43.907465498   -4.221406381
    1.814159138   -3.007907860   60.069871455   35.396286118   -3.352752317
    1.902654706   -3.007907860   62.756693958   25.090686752   -2.340589619
    1.991150273   -3.007907860   64.502545907   14.313916278   -1.252174073
    2.079645841   -3.007907860   65.313565734    4.047869441   -0.045675305
    2.168141409   -3.007907860   65.248071950   -5.490391536    1.422777310
    2.256636977   -3.007907860   64.355652385  -14.762402681    3.325118982
    2.345132544   -3.007907860   62.631045798  -24.295388476    5.766626781
    2.433628112   -3.007907860   60.042249532  -34.272570235    8.766883997
    2.522123680   -3.007907860   56.569919673  -44.149799169   12.272011561
    2.610619247   -3.007907860   52.265687438  -52.837575770   16.157841319
    2.699114815   -3.007907860   47.281883168  -59.361780654   20.190142620
    2.787610383   -3.007907860   41.837470164  -63.193531506   23.951575458
    2.876105950   -3.007907860   36.171014132  -64.446730891   26.892481702
    2.964601518   -3.007907860   30.491334415  -63.549819043   28.514911911
    3.053097086   -3.007907860   24.978283706  -60.670087663   28.627556963

   -3.141592654   -2.874223066   23.691063752  -57.468106446   29.855015542
   -3.053097086   -2.874223066   18.908587342  -49.965199116   28.693067450
   -2.964601518   -2.874223066   14.947333139  -39.069293690   27.491359799
   -2.876105950   -2.874223066   12.045708014  -26.372127146   26.577829213
   -2.787610383   -2.874223066   10.261782755  -14.194435330   26.073872573
   -2.699114815   -2.874223066    9.459459915   -4.406413786   25.967136842
   -2.610619247   -2.874223066    9.395065780    2.495161866   26.197048243
   -2.522123680   -2.874223066    9.838855293    7.242346656   26.677085594
   -2.433628112   -2.874223066   10.649967590   10.971131791   27.295263562
   -2.345132544   -2.874223066   11.768746548   14.165870730   27.929428904
   -2.256636977   -2.874223066   13.134422825   16.461652447   28.503109632
   -2.168141409   -2.874223066   14.636885843   17.104028145   28.998924492
   -2.079645841   -2.874223066   16.117165531   15.999833065   29.438567328
   -1.991150273   -2.874223066   17.448198479   13.938917817   29.832478794
