#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.690854143  -48.444710519   21.695431036
   -3.053097086   -3.141592654   12.683950217  -41.791238551   20.159009956
   -2.964601518   -3.141592654    9.353048934  -33.140743417   18.516570332
   -2.876105950   -3.141592654    6.861943354  -23.005882580   17.176613065
   -2.787610383   -3.141592654    5.277288317  -12.979781072   16.349966871
   -2.699114815   -3.141592654    4.512509365   -4.688327793   16.090021715
   -2.610619247   -3.141592654    4.376085100    1.189078103   16.369131644
   -2.522123680   -3.141592654    4.669405853    5.146467753   17.113715343
   -2.433628112   -3.141592654    5.264303929    8.163450739   18.188556190
   -2.345132544   -3.141592654    6.105452659   10.657353347   19.402979100
   -2.256636977   -3.141592654    7.134472831   12.346298663   20.548135090
   -2.168141409   -3.141592654    8.254516553   12.622598007   21.467565155
   -2.079645841   -3.141592654    9.335087543   11.505627252   22.086250624
   -1.991150273   -3.141592654   10.282860418    9.803501916   22.425732600
   -1.902654706   -3.141592654   11.090634080    8.434464197   22.563647621
   -1.814159138   -3.141592654   11.813329100    7.872211142   22.602262032
   -1.725663570   -3.141592654   12.507676326    7.705694778   22.657463400
   -1.637168003   -3.141592654   13.182008293    7.363743152   22.895922494
   -1.548672435   -3.141592654   13.818950895    6.963413693   23.550244282
   -1.460176867   -3.141592654   14.461247273    7.742068318   24.919307410
   -1.371681299   -3.141592654   15.288580277   11.442510637   27.272213117
   -1.283185732   -3.141592654   16.618114401   19.122623845   30.698390594
   -1.194690164   -3.141592654   18.795512872   30.415535500   34.990300536
   -1.106194596   -3.141592654   22.062843882   43.364069502   39.639533724
   -1.017699029   -3.141592654   26.452606320   55.342053583   43.994298626
   -0.929203461   -3.141592654   31.775166243   64.144196120   47.396182188
   -0.840707893   -3.141592654   37.688361977   68.601748101   49.298863394
   -0.752212326   -3.141592654   43.796001482   68.579566651   49.329779869
   -0.663716758   -3.141592654   49.725479849   64.733488169   47.352686248
   -0.575221190   -3.141592654   55.182766626   58.159805180   43.514388829
   -0.486725622   -3.141592654   59.982563452   50.052283275   38.220635840
   -0.398230055   -3.141592654   64.041082011   41.552050075   32.036795044
   -0.309734487   -3.141592654   67.357543240   33.347118571   25.530221820
   -0.221238919   -3.141592654   69.966835963   25.569005309   19.151911055
   -0.132743352   -3.141592654   71.896069248   17.911236899   13.154228477
   -0.044247784   -3.141592654   73.134874314    9.858912320    7.599240374
    0.044247784   -3.141592654   73.622540360    0.919329254    2.380842657
    0.132743352   -3.141592654   73.261269915   -9.418356863   -2.668413915
    0.221238919   -3.141592654   71.915091646  -21.292461279   -7.664413908
    0.309734487   -3.141592654   69.456735983  -34.467092180  -12.566201689
