#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.324045331  -48.356039257   19.254891786
   -3.053097086   -3.141592654   12.362189856  -40.937972931   18.174407249
   -2.964601518   -3.141592654    9.124171293  -31.980213338   16.948517268
   -2.876105950   -3.141592654    6.732685289  -21.993023277   15.896689676
   -2.787610383   -3.141592654    5.218339446  -12.460720293   15.206492203
   -2.699114815   -3.141592654    4.469977674   -4.861212032   14.958421701
   -2.610619247   -3.141592654    4.284897646    0.253178040   15.176513421
   -2.522123680   -3.141592654    4.463025205    3.472427347   15.836558982
   -2.433628112   -3.141592654    4.881560174    5.870317301   16.847422173
   -2.345132544   -3.141592654    5.500212047    7.963434858   18.072396440
   -2.256636977   -3.141592654    6.286702146    9.613453483   19.364524409
   -2.168141409   -3.141592654    7.181692029   10.336343887   20.615385703
   -2.079645841   -3.141592654    8.098222554   10.139463598   21.755703380
   -1.991150273   -3.141592654    8.977187231    9.624537540   22.765180290
   -1.902654706   -3.141592654    9.821222425    9.383761127   23.641605341
   -1.814159138   -3.141592654   10.666552156    9.613741757   24.393576947
   -1.725663570   -3.141592654   11.534588655    9.821796037   25.045444829
   -1.637168003   -3.141592654   12.402785981    9.592453649   25.679745655
   -1.548672435   -3.141592654   13.239935134    9.252632931   26.472859459
   -1.460176867   -3.141592654   14.087681595   10.060978901   27.728105425
   -1.371681299   -3.141592654   15.113260008   13.513875461   29.806120077
   -1.283185732   -3.141592654   16.593092445   20.304048219   32.968118212
   -1.194690164   -3.141592654   18.807870048   29.959576326   37.199129841
   -1.106194596   -3.141592654   21.948037150   40.936299059   42.130056570
   -1.017699029   -3.141592654   26.053776972   51.517679955   47.130915740
   -0.929203461   -3.141592654   31.030828928   60.456809370   51.445970597
   -0.840707893   -3.141592654   36.697923544   67.025082932   54.363939499
   -0.752212326   -3.141592654   42.819981190   70.644981892   55.366604430
   -0.663716758   -3.141592654   49.111926472   70.792977257   54.248482037
   -0.575221190   -3.141592654   55.252251737   67.286729716   51.158646710
   -0.486725622   -3.141592654   60.936090158   60.602966090   46.508437372
   -0.398230055   -3.141592654   65.931166482   51.925066501   40.797108651
   -0.309734487   -3.141592654   70.116652420   42.459750118   34.431863911
   -0.221238919   -3.141592654   73.451464677   32.757289201   27.655797191
   -0.132743352   -3.141592654   75.911231490   22.603481943   20.567749439
   -0.044247784   -3.141592654   77.431025501   11.390432196   13.210555553
    0.044247784   -3.141592654   77.890834109   -1.333762200    5.625024241
    0.132743352   -3.141592654   77.152125828  -15.696956791   -2.072547140
    0.221238919   -3.141592654   75.087028857  -31.131411133   -9.635994156
    0.309734487   -3.141592654   71.645578826  -46.601482440  -16.655685211
    0.398230055   -3.141592654   66.892774023  -60.384015136  -22.594003568
    0.486725622   -3.141592654   61.070151941  -70.420191042  -26.912325082
    0.575221190   -3.141592654   54.602225432  -74.658419497  -29.233523241
    0.663716758   -3.141592654   48.066703610  -71.834379954  -29.486902898
    0.752212326   -3.141592654   42.097061670  -62.016376208  -27.913140776
    0.840707893   -3.141592654   37.254239706  -46.710528319  -24.965456943
    0.929203461   -3.141592654   33.916792974  -28.457917683  -21.189648886
    1.017699029   -3.141592654   32.220642396  -10.068502550  -17.122637598
    1.106194596   -3.141592654   32.068337971    6.123433809  -13.228138748
    1.194690164   -3.141592654   33.199435073   18.827502266   -9.833710559
    1.283185732   -3.141592654   35.295957295   28.037383358   -7.060983573
    1.371681299   -3.141592654   38.088498930   34.751546779   -4.831411936
    1.460176867   -3.141592654   41.407311294   40.073734281   -2.974152429
    1.548672435   -3.141592654   45.150050476   44.236519272   -1.387015238
    1.637168003   -3.141592654   49.180110992   46.302238835   -0.126560576
    1.725663570   -3.141592654   53.246360324   44.838078337    0.675446971
    1.814159138   -3.141592654   56.997341743   39.138435538    0.964829246
    1.902654706   -3.141592654   60.078169600   29.947554294    0.886651235
    1.991150273   -3.141592654   62.254335363   18.990001564    0.763341334
    2.079645841   -3.141592654   63.443978443    7.851435346    0.952771622
    2.168141409   -3.141592654   63.660410388   -3.018514507    1.695725797
    2.256636977   -3.141592654   62.908929113  -14.170369543    3.045234719
    2.345132544   -3.141592654   61.128751615  -26.267413031    4.874882142
    2.433628112   -3.141592654   58.237266416  -39.172768752    6.997861645
    2.522123680   -3.141592654   54.214869374  -51.549679811    9.270688098
    2.610619247   -3.141592654   49.194290194  -61.375131488   11.629344256
    2.699114815   -3.141592654   43.479783251  -67.026235931   14.039937279
    2.787610383   -3.141592654   37.471118468  -68.031412533   16.355857222
    2.876105950   -3.141592654   31.550790542  -65.275202614   18.290266390
    2.964601518   -3.141592654   25.980084082  -60.378071472   19.503540020
    3.053097086   -3.141592654   20.886386493  -54.644788564   19.801868803

   -3.141592654   -3.007907860   19.329291156  -49.624004455   25.300994621
   -3.053097086   -3.007907860   15.226422188  -42.753289172   24.326086355
   -2.964601518   -3.007907860   11.824857313  -33.784332711   23.163826104
   -2.876105950   -3.007907860    9.287953967  -23.436154486   22.097069971
   -2.787610383   -3.007907860    7.668642029  -13.370840269   21.271406818
   -2.699114815   -3.007907860    6.866356351   -5.154007880   20.764101336
   -2.610619247   -3.007907860    6.684407715    0.622931635   20.636205296
   -2.522123680   -3.007907860    6.924122883    4.474915211   20.923379605
   -2.433628112   -3.007907860    7.455286517    7.384863215   21.596477304
   -2.345132544   -3.007907860    8.223219083    9.802298861   22.572607760
   -2.256636977   -3.007907860    9.178908071   11.586946209   23.753652989
   -2.168141409   -3.007907860   10.248844841   12.291885561   25.049365855
   -2.079645841   -3.007907860   11.333546157   11.964081142   26.358488257
   -1.991150273   -3.007907860   12.363840686   11.205820307   27.563907408
   -1.902654706   -3.007907860   13.333777169   10.642696626   28.544553316
   -1.814159138   -3.007907860   14.276299908   10.557997270   29.238953001
   -1.725663570   -3.007907860   15.219198276   10.610232782   29.709169785
   -1.637168003   -3.007907860   16.161030390   10.537316233   30.178678461
   -1.548672435   -3.007907860   17.105727083   10.828918796   30.989298049
   -1.460176867   -3.007907860   18.140804306   12.805711250   32.518516639
   -1.371681299   -3.007907860   19.476933534   17.836353419   35.050813309
   -1.283185732   -3.007907860   21.411874831   26.242852707   38.640179852
   -1.194690164   -3.007907860   24.208271299   37.045202803   43.030666916
   -1.106194596   -3.007907860   27.994386483   48.278935679   47.667185166
