#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.563446441  -53.132794162   19.113857330
   -3.053097086   -3.141592654   11.318170660  -42.480879454   18.524060502
   -2.964601518   -3.141592654    8.084434240  -30.440459854   17.368856018
   -2.876105950   -3.141592654    5.928860315  -18.404473328   16.090812988
   -2.787610383   -3.141592654    4.768654029   -8.258363100   15.030225853
   -2.699114815   -3.141592654    4.364418245   -1.464510189   14.444863601
   -2.610619247   -3.141592654    4.407341172    1.964423213   14.536494555
   -2.522123680   -3.141592654    4.657024363    3.543396866   15.404903763
   -2.433628112   -3.141592654    5.037235314    5.174764944   16.976285790
   -2.345132544   -3.141592654    5.604853463    7.743554942   18.995946749
   -2.256636977   -3.141592654    6.422753367   10.627644832   21.109291045
   -2.168141409   -3.141592654    7.458532355   12.430961920   22.979146670
   -2.079645841   -3.141592654    8.574723152   12.417905910   24.369764254
   -1.991150273   -3.141592654    9.621918625   11.032686449   25.202620398
   -1.902654706   -3.141592654   10.526380987    9.320690412   25.543573900
   -1.814159138   -3.141592654   11.297793528    8.109407443   25.583103516
   -1.725663570   -3.141592654   11.986626588    7.426549333   25.597092411
   -1.637168003   -3.141592654   12.632305164    7.157529736   25.902250599
   -1.548672435   -3.141592654   13.284869190    7.722624461   26.780783211
   -1.460176867   -3.141592654   14.066357047   10.271056567   28.413730450
   -1.371681299   -3.141592654   15.204779801   15.932520741   30.809021451
   -1.283185732   -3.141592654   16.989810433   24.710016240   33.734040349
   -1.194690164   -3.141592654   19.641945100   35.205597684   36.704666475
   -1.106194596   -3.141592654   23.207518851   44.952194652   39.071951512
   -1.017699029   -3.141592654   27.514134118   51.642159943   40.227309873
   -0.929203461   -3.141592654   32.229552676   54.095616214   39.773700817
   -0.840707893   -3.141592654   36.976022991   52.460965640   37.633176330
   -0.752212326   -3.141592654   41.431566464   47.721674247   34.034860937
   -0.663716758   -3.141592654   45.375663066   41.101620379   29.426103080
   -0.575221190   -3.141592654   48.690872570   33.709185809   24.337996388
   -0.486725622   -3.141592654   51.349826322   26.368084360   19.266953058
   -0.398230055   -3.141592654   53.386642362   19.712576748   14.600751156
   -0.309734487   -3.141592654   54.879230683   14.096586123   10.587872322
   -0.221238919   -3.141592654   55.924347777    9.632738872    7.343668161
   -0.132743352   -3.141592654   56.620357111    6.178788608    4.848322578
   -0.044247784   -3.141592654   57.046465289    3.472184983    2.975591432
    0.044247784   -3.141592654   57.248614161    1.080470134    1.500453598
    0.132743352   -3.141592654   57.229016112   -1.664606141    0.145093605
    0.221238919   -3.141592654   56.925291812   -5.450884898   -1.390345955
    0.309734487   -3.141592654   56.216157155  -10.910192466   -3.401621390
    0.398230055   -3.141592654   54.938770942  -18.259950685   -6.110656878
    0.486725622   -3.141592654   52.943870047  -26.956177158   -9.566366802
    0.575221190   -3.141592654   50.172646315  -35.486056654  -13.541794682
    0.663716758   -3.141592654   46.733025631  -41.665367638  -17.516853736
    0.752212326   -3.141592654   42.932573280  -43.319369258  -20.788275645
    0.840707893   -3.141592654   39.242019228  -39.048721833  -22.696270328
    0.929203461   -3.141592654   36.199656002  -28.783525830  -22.874252497
    1.017699029   -3.141592654   34.285148688  -13.898568301  -21.378738565
    1.106194596   -3.141592654   33.801469839    3.059917102  -18.639485370
    1.194690164   -3.141592654   34.796705710   19.012211151  -15.263995208
    1.283185732   -3.141592654   37.055213566   31.234927592  -11.817465358
    1.371681299   -3.141592654   40.168114153   38.191790086   -8.682644387
    1.460176867   -3.141592654   43.657150251   39.841600736   -6.041713925
    1.548672435   -3.141592654   47.094714334   37.264552798   -3.941111182
    1.637168003   -3.141592654   50.172229950   31.955105312   -2.364524565
    1.725663570   -3.141592654   52.711816022   25.295930796   -1.268089350
    1.814159138   -3.141592654   54.646008637   18.406461335   -0.584594005
    1.902654706   -3.141592654   55.991443424   12.109689778   -0.219327664
    1.991150273   -3.141592654   56.822174327    6.809988738   -0.066949808
    2.079645841   -3.141592654   57.227255792    2.394604024   -0.036946079
    2.168141409   -3.141592654   57.258502950   -1.774382881   -0.064912535
    2.256636977   -3.141592654   56.895120851   -6.725631642   -0.078116923
    2.345132544   -3.141592654   56.017593611  -13.467339150    0.044295935
    2.433628112   -3.141592654   54.437789158  -22.642918585    0.509982208
    2.522123680   -3.141592654   51.944466645  -34.003539898    1.610203673
    2.610619247   -3.141592654   48.393507945  -46.230809502    3.612744796
    2.699114815   -3.141592654   43.794265109  -57.311031237    6.583984762
    2.787610383   -3.141592654   38.343723527  -65.154697310   10.229684456
    2.876105950   -3.141592654   32.396536388  -68.417763002   13.917017971
    2.964601518   -3.141592654   26.371583823  -66.969596563   16.905154355
    3.053097086   -3.141592654   20.657935706  -61.554155310   18.670580849

   -3.141592654   -3.007907860   18.575586034  -52.984080471   25.564049549
   -3.053097086   -3.007907860   14.280702047  -43.639731816   25.489136073
   -2.964601518   -3.007907860   10.911224583  -32.249338584   24.701812600
   -2.876105950   -3.007907860    8.587406453  -20.319088663   23.548783657
   -2.787610383   -3.007907860    7.269963649   -9.826951093   22.333295978
   -2.699114815   -3.007907860    6.757753099   -2.267418105   21.363850328
   -2.610619247   -3.007907860    6.777073071    2.276030510   20.955158099
   -2.522123680   -3.007907860    7.109589938    5.090086164   21.326691071
   -2.433628112   -3.007907860    7.674902257    7.746772357   22.482458257
   -2.345132544   -3.007907860    8.497578108   10.853132910   24.195751121
   -2.256636977   -3.007907860    9.591851238   13.684977207   26.108273055
   -2.168141409   -3.007907860   10.877357324   14.947547669   27.863979495
   -2.079645841   -3.007907860   12.181589123   14.121195164   29.200206490
   -1.991150273   -3.007907860   13.340691984   11.875159303   29.996573208
   -1.902654706   -3.007907860   14.287367896    9.488803916   30.286216899
   -1.814159138   -3.007907860   15.058050295    8.004802016   30.266764334
   -1.725663570   -3.007907860   15.745427098    7.597683980   30.273515841
   -1.637168003   -3.007907860   16.437747218    8.125272166   30.699887444
   -1.548672435   -3.007907860   17.224522129    9.822322534   31.840803918
   -1.460176867   -3.007907860   18.243964517   13.521819305   33.753297720
   -1.371681299   -3.007907860   19.708536223   19.965260912   36.200831146
   -1.283185732   -3.007907860   21.858535196   28.792661068   38.686537777
   -1.194690164   -3.007907860   24.839460634   38.392933921   40.584922814
   -1.106194596   -3.007907860   28.614000683   46.364935134   41.308254471
   -1.017699029   -3.007907860   32.943635252   50.698682764   40.490020325
   -0.929203461   -3.007907860   37.464091934   50.664760761   38.058234484
   -0.840707893   -3.007907860   41.806645432   46.862784611   34.227554371
   -0.752212326   -3.007907860   45.693868606   40.613505910   29.425846885
   -0.663716758   -3.007907860   48.971781716   33.294600107   24.182583896
   -0.575221190   -3.007907860   51.594143455   25.979362390   19.010517165
   -0.486725622   -3.007907860   53.594927586   19.310871304   14.314707026
   -0.398230055   -3.007907860   55.050676522   13.687567262   10.336260567
   -0.309734487   -3.007907860   56.061114827    9.244575696    7.156498226
   -0.221238919   -3.007907860   56.727205188    5.911344644    4.731269957
   -0.132743352   -3.007907860   57.136412114    3.398356938    2.925730001
   -0.044247784   -3.007907860   57.346592159    1.327519969    1.552599349
    0.044247784   -3.007907860   57.372741886   -0.810457325    0.377675684
    0.132743352   -3.007907860   57.181237569   -3.715489755   -0.854103752
    0.221238919   -3.007907860   56.672657900   -8.084369507   -2.392685275
    0.309734487   -3.007907860   55.691308802  -14.465973058   -4.451038404
    0.398230055   -3.007907860   54.051950759  -22.879406030   -7.136985616
    0.486725622   -3.007907860   51.606947285  -32.434476795  -10.375934140
    0.575221190   -3.007907860   48.334051124  -41.204547269  -13.853491895
    0.663716758   -3.007907860   44.411806248  -46.681084459  -17.045841281
    0.752212326   -3.007907860   40.235889099  -46.639458097  -19.353223610
    0.840707893   -3.007907860   36.353286036  -40.000413348  -20.306044280
    0.929203461   -3.007907860   33.337308390  -27.271771809  -19.750255588
    1.017699029   -3.007907860   31.649220117  -10.413554188  -17.899912813
    1.106194596   -3.007907860   31.530964670    7.683689229  -15.229660192
    1.194690164   -3.007907860   32.953921132   23.928468972  -12.271199306
    1.283185732   -3.007907860   35.636758648   35.832414731   -9.435326116
    1.371681299   -3.007907860   39.129925534   42.158089173   -6.941219252
    1.460176867   -3.007907860   42.937987905   43.079586139   -4.856027695
    1.548672435   -3.007907860   46.629753225   39.773931465   -3.179542280
    1.637168003   -3.007907860   49.898269059   33.767806687   -1.900131802
    1.725663570   -3.007907860   52.569926495   26.474155938   -1.000532497
    1.814159138   -3.007907860   54.585013770   19.069130972   -0.440480097
    1.902654706   -3.007907860   55.972399049   12.411964944   -0.142064121
    1.991150273   -3.007907860   56.820131831    6.907839047   -0.009371714
    2.079645841   -3.007907860   57.229793583    2.406587598    0.050992268
    2.168141409   -3.007907860   57.263029582   -1.727196401    0.121849150
    2.256636977   -3.007907860   56.910842255   -6.487866793    0.307733193
    2.345132544   -3.007907860   56.072265561  -12.772695107    0.764206495
    2.433628112   -3.007907860   54.588784391  -21.089414390    1.722320941
    2.522123680   -3.007907860   52.287923176  -31.145385048    3.463918549
    2.610619247   -3.007907860   49.058341754  -41.814041549    6.206051735
    2.699114815   -3.007907860   44.913111368  -51.551871572    9.940386278
    2.787610383   -3.007907860   40.004414287  -58.839928307   14.304905636
    2.876105950   -3.007907860   34.598848815  -62.688581221   18.638318185
    2.964601518   -3.007907860   29.015879053  -62.846352688   22.217260090
    3.053097086   -3.007907860   23.576230879  -59.508263039   24.554772431

   -3.141592654   -2.874223066   22.284423258  -51.767949327   29.382752498
   -3.053097086   -2.874223066   18.033430331  -43.789468006   30.115224397
   -2.964601518   -2.874223066   14.606791246  -33.323993174   30.063625200
   -2.876105950   -2.874223066   12.161744835  -21.920370174   29.434751490
   -2.787610383   -2.874223066   10.695153972  -11.518257370   28.464289001
   -2.699114815   -2.874223066   10.048231685   -3.529948913   27.469453305
   -2.610619247   -2.874223066    9.993429813    1.929683724   26.812347657
   -2.522123680   -2.874223066   10.345826722    5.887544453   26.759151989
   -2.433628112   -2.874223066   11.028223506    9.538500750   27.345256941
   -2.345132544   -2.874223066   12.037185207   13.196371929   28.378628952
   -2.256636977   -2.874223066   13.342989387   16.054247762   29.569153849
   -2.168141409   -2.874223066   14.823489135   16.930809188   30.663685588
   -2.079645841   -2.874223066   16.277150710   15.489352522   31.509231241
   -1.991150273   -2.874223066   17.527091369   12.571947285   32.046737052
   -1.902654706   -2.874223066   18.509777484    9.657589256   32.304544782
   -1.814159138   -2.874223066   19.284970299    8.019681853   32.424763020
   -1.725663570   -2.874223066   19.987094811    8.021099273   32.675855261
   -1.637168003   -2.874223066   20.754629208    9.481822536   33.393273444
   -1.548672435   -2.874223066   21.712528814   12.336034376   34.799563945
   -1.460176867   -2.874223066   22.997912320   16.937515937   36.825801008
   -1.371681299   -2.874223066   24.778620930   23.549638082   39.059673287
   -1.283185732   -2.874223066   27.216163834   31.548458209   40.843088404
   -1.194690164   -2.874223066   30.368290261   39.373548963   41.507215713
   -1.106194596   -2.874223066   34.127514178   44.987468802   40.597948694
   -1.017699029   -2.874223066   38.224997275   46.867427549   38.025110227
   -0.929203461   -2.874223066   42.309125627   44.737556790   34.039858838
   -0.840707893   -2.874223066   46.057668539   39.507398945   29.109391813
   -0.752212326   -2.874223066   49.259449042   32.624325780   23.781668656
   -0.663716758   -2.874223066   51.830829893   25.436745663   18.564797174
   -0.575221190   -2.874223066   53.786915049   18.866279559   13.852044601
   -0.486725622   -2.874223066   55.205589748   13.315330017    9.888965382
   -0.398230055   -2.874223066   56.184962687    8.931957690    6.758635802
   -0.309734487   -2.874223066   56.826292093    5.647675909    4.409669788
   -0.221238919   -2.874223066   57.217236372    3.262532470    2.696899796
   -0.132743352   -2.874223066   57.422657083    1.410151270    1.425485509
