#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.297629353  -47.757753084   18.656289000
   -3.053097086   -3.141592654   12.383168757  -40.444982383   17.684837526
   -2.964601518   -3.141592654    9.189124455  -31.452999716   16.579663790
   -2.876105950   -3.141592654    6.849659952  -21.334215537   15.662777391
   -2.787610383   -3.141592654    5.400510345  -11.639060379   15.107565551
   -2.699114815   -3.141592654    4.730522588   -3.922184973   14.971827293
   -2.610619247   -3.141592654    4.631149875    1.239003840   15.258237608
   -2.522123680   -3.141592654    4.895919302    4.437284205   15.930887485
   -2.433628112   -3.141592654    5.397016137    6.767858771   16.897174603
   -2.345132544   -3.141592654    6.091245565    8.775181374   18.026508414
   -2.256636977   -3.141592654    6.944550123   10.303907323   19.187367437
   -2.168141409   -3.141592654    7.892135024   10.821876323   20.293110991
   -2.079645841   -3.141592654    8.836835391   10.267482956   21.296008141
   -1.991150273   -3.141592654    9.705583242    9.248167203   22.183767912
   -1.902654706   -3.141592654   10.491643854    8.456882371   22.942284657
   -1.814159138   -3.141592654   11.233672958    8.237606807   23.557526912
   -1.725663570   -3.141592654   11.967522605    8.210473893   24.039353474
   -1.637168003   -3.141592654   12.691128038    7.971080130   24.482896975
   -1.548672435   -3.141592654   13.390773551    7.791768093   25.100738777
   -1.460176867   -3.141592654   14.120804444    8.888035240   26.231535879
   -1.371681299   -3.141592654   15.060213939   12.773085844   28.243949916
   -1.283185732   -3.141592654   16.501050341   20.210448718   31.370176608
   -1.194690164   -3.141592654   18.744733695   30.740264144   35.547350828
   -1.106194596   -3.141592654   21.996753158   42.683816504   40.366403863
   -1.017699029   -3.141592654   26.292226191   53.989891526   45.188528398
   -0.929203461   -3.141592654   31.497857850   63.026673312   49.278044053
   -0.840707893   -3.141592654   37.364958184   68.837606256   51.957358500
   -0.752212326   -3.141592654   43.585639675   70.973482987   52.734296086
   -0.663716758   -3.141592654   49.828982281   69.374942158   51.413392927
   -0.575221190   -3.141592654   55.775334375   64.410079875   48.145509895
   -0.486725622   -3.141592654   61.162801159   56.900840336   43.353840956
   -0.398230055   -3.141592654   65.817976708   48.037492553   37.573344583
   -0.309734487   -3.141592654   69.668022433   38.826264321   31.269404539
   -0.221238919   -3.141592654   72.702059066   29.630659219   24.741538356
   -0.132743352   -3.141592654   74.915457306   20.203568044   18.114975237
   -0.044247784   -3.141592654   76.265022217    9.997087549   11.411347621
    0.044247784   -3.141592654   76.657002778   -1.425439916    4.604199564
    0.132743352   -3.141592654   75.974390223  -14.328709730   -2.289206862
    0.221238919   -3.141592654   74.091164612  -28.436176262   -9.139521141
    0.309734487   -3.141592654   70.929837330  -43.065376810  -15.653420718
    0.398230055   -3.141592654   66.500246982  -56.735645119  -21.386124757
    0.486725622   -3.141592654   60.978179828  -67.377537255  -25.837647141
    0.575221190   -3.141592654   54.735511502  -72.650841927  -28.589857805
    0.663716758   -3.141592654   48.329032035  -70.898391578  -29.450200959
    0.752212326   -3.141592654   42.403007169  -61.909818563  -28.488928331
    0.840707893   -3.141592654   37.544269959  -47.128786316  -25.999683833
    0.929203461   -3.141592654   34.154288346  -29.206658128  -22.442722759
    1.017699029   -3.141592654   32.379964492  -11.083585387  -18.373905637
    1.106194596   -3.141592654   32.126397436    4.850472286  -14.361412935
    1.194690164   -3.141592654   33.134362971   17.327136426  -10.855943755
    1.283185732   -3.141592654   35.090851441   26.389002069   -8.048257302
    1.371681299   -3.141592654   37.734483846   33.050826609   -5.838945174
    1.460176867   -3.141592654   40.903802242   38.413704160   -3.968142254
    1.548672435   -3.141592654   44.504301571   42.707546989   -2.231108207
    1.637168003   -3.141592654   48.408648970   45.023661805   -0.626840553
    1.725663570   -3.141592654   52.378842725   43.976493776    0.693008589
    1.814159138   -3.141592654   56.078377481   38.861858663    1.581093127
    1.902654706   -3.141592654   59.163124422   30.316378207    2.042494104
    1.991150273   -3.141592654   61.396317634   19.880015200    2.259651882
    2.079645841   -3.141592654   62.678093700    8.992102671    2.497773098
    2.168141409   -3.141592654   62.995202224   -1.927272624    2.988039488
    2.256636977   -3.141592654   62.329591289  -13.339817375    3.858802342
    2.345132544   -3.141592654   60.608490273  -25.755475204    5.109462796
    2.433628112   -3.141592654   57.750891384  -38.894663255    6.680830362
    2.522123680   -3.141592654   53.749075140  -51.331074276    8.522548611
    2.610619247   -3.141592654   48.752226211  -61.028138930   10.614964949
    2.699114815   -3.141592654   43.078833413  -66.427095628   12.923818323
    2.787610383   -3.141592654   37.134934318  -67.178073451   15.269440213
    2.876105950   -3.141592654   31.297584604  -64.281627618   17.313250873
    2.964601518   -3.141592654   25.814634688  -59.418619569   18.663487761
    3.053097086   -3.141592654   20.798894509  -53.854137229   19.090533628

   -3.141592654   -3.007907860   19.214629556  -48.901166406   24.580197635
   -3.053097086   -3.007907860   15.171199383  -42.108516406   23.675115423
   -2.964601518   -3.007907860   11.828775674  -33.067571452   22.617662322
   -2.876105950   -3.007907860    9.361804313  -22.567442117   21.682287344
   -2.787610383   -3.007907860    7.825749226  -12.357795796   20.990478663
   -2.699114815   -3.007907860    7.116374453   -4.084332511   20.588151004
   -2.610619247   -3.007907860    7.027926073    1.650328860   20.510249765
   -2.522123680   -3.007907860    7.353574781    5.382034583   20.777905042
   -2.433628112   -3.007907860    7.957960400    8.130856454   21.360935670
