#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.956655575  -49.068616833   20.267567422
   -3.053097086   -3.141592654   12.879929382  -42.739771496   18.773448485
   -2.964601518   -3.141592654    9.452942602  -34.342520354   17.215723679
   -2.876105950   -3.141592654    6.849942713  -24.298727670   15.992422044
   -2.787610383   -3.141592654    5.155373978  -14.130746198   15.307477560
   -2.699114815   -3.141592654    4.303770859   -5.471179106   15.210795216
   -2.610619247   -3.141592654    4.119775682    0.904340828   15.670983211
   -2.522123680   -3.141592654    4.408677196    5.303850817   16.600189511
   -2.433628112   -3.141592654    5.029475909    8.544243230   17.838752723
   -2.345132544   -3.141592654    5.903590353   10.975705471   19.175042416
   -2.256636977   -3.141592654    6.949976855   12.398505602   20.394872690
   -2.168141409   -3.141592654    8.061296469   12.383819286   21.358239506
   -2.079645841   -3.141592654    9.113251769   11.134883211   22.017337271
   -1.991150273   -3.141592654   10.031613748    9.548383417   22.412970174
   -1.902654706   -3.141592654   10.830453633    8.513782671   22.616727244
   -1.814159138   -3.141592654   11.578790678    8.370090135   22.702042659
   -1.725663570   -3.141592654   12.333689289    8.554557493   22.747719828
   -1.637168003   -3.141592654   13.093440688    8.409115634   22.900752217
   -1.548672435   -3.141592654   13.826120547    8.057807838   23.407792808
   -1.460176867   -3.141592654   14.564011788    8.794661205   24.616039195
   -1.371681299   -3.141592654   15.481198495   12.410796508   26.853166016
   -1.283185732   -3.141592654   16.890850262   19.949164910   30.248770957
   -1.194690164   -3.141592654   19.131698705   31.002900506   34.594821841
   -1.106194596   -3.141592654   22.437276637   43.632857544   39.348092459
   -1.017699029   -3.141592654   26.837921886   55.340147218   43.813061220
   -0.929203461   -3.141592654   32.156538492   64.105014502   47.309011865
   -0.840707893   -3.141592654   38.077537424   68.865876478   49.301311492
   -0.752212326   -3.141592654   44.232676696   69.415564077   49.453716585
   -0.663716758   -3.141592654   50.263327696   66.160709865   47.661941004
   -0.575221190   -3.141592654   55.865227763   59.943476931   44.077920566
   -0.486725622   -3.141592654   60.825693307   51.839986384   39.077656751
   -0.398230055   -3.141592654   65.031627038   43.062720515   33.172793686
   -0.309734487   -3.141592654   68.465233779   34.474297607   26.876534517
   -0.221238919   -3.141592654   71.158694465   26.359054833   20.601609525
   -0.132743352   -3.141592654   73.146213695   18.447734787   14.590166286
   -0.044247784   -3.141592654   74.422599788   10.167276705    8.918404607
    0.044247784   -3.141592654   74.924915753    0.917826328    3.507270102
    0.132743352   -3.141592654   74.543957914   -9.894225306   -1.784609342
    0.221238919   -3.141592654   73.127883536  -22.421119625   -7.057008233
    0.309734487   -3.141592654   70.537357675  -36.331151291  -12.259680284
    0.398230055   -3.141592654   66.697631699  -50.305897009  -17.137850040
    0.486725622   -3.141592654   61.696427787  -62.165598256  -21.276770758
    0.575221190   -3.141592654   55.837841456  -69.248653031  -24.217614167
    0.663716758   -3.141592654   49.645469204  -69.437441974  -25.621556695
    0.752212326   -3.141592654   43.772391769  -62.091862028  -25.368030910
    0.840707893   -3.141592654   38.845756417  -48.365888081  -23.589647863
    0.929203461   -3.141592654   35.326171143  -30.777339293  -20.658792311
    1.017699029   -3.141592654   33.424576081  -12.273866821  -17.112987254
    1.106194596   -3.141592654   33.105059120    4.621604548  -13.535496190
    1.194690164   -3.141592654   34.146502672   18.306722237  -10.390895125
    1.283185732   -3.141592654   36.234372493   28.279292479   -7.879080495
    1.371681299   -3.141592654   39.055667276   35.011466580   -5.912591769
