#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.883811249  -52.177611529   22.219624289
   -3.053097086   -3.141592654   11.650650006  -43.171561811   20.073733253
   -2.964601518   -3.141592654    8.288275330  -32.583771448   17.940995115
   -2.876105950   -3.141592654    5.900792993  -21.369093317   16.290640702
   -2.787610383   -3.141592654    4.473503840  -11.175362319   15.330723002
   -2.699114815   -3.141592654    3.847975372   -3.430425475   15.064087752
   -2.610619247   -3.141592654    3.784718593    1.575783976   15.402368150
   -2.522123680   -3.141592654    4.073385743    4.717199981   16.230193636
   -2.433628112   -3.141592654    4.606003094    7.287339360   17.415401074
   -2.345132544   -3.141592654    5.368728536    9.869982628   18.798650507
   -2.256636977   -3.141592654    6.349695608   12.116086835   20.207727786
   -2.168141409   -3.141592654    7.482109955   13.141414458   21.489281284
   -2.079645841   -3.141592654    8.638352840   12.670923295   22.531384495
   -1.991150273   -3.141592654    9.707056483   11.331476327   23.298911081
   -1.902654706   -3.141592654   10.657215930   10.102801052   23.824426374
   -1.814159138   -3.141592654   11.529214479    9.588674447   24.196813349
   -1.725663570   -3.141592654   12.376771915    9.460977748   24.545454188
   -1.637168003   -3.141592654   13.207602359    9.157139694   25.049651451
   -1.548672435   -3.141592654   14.005312399    8.821655306   25.930139805
   -1.460176867   -3.141592654   14.817235640    9.756618572   27.431964883
   -1.371681299   -3.141592654   15.833540300   13.724672229   29.733442407
   -1.283185732   -3.141592654   17.375057676   21.604535776   32.812715541
   -1.194690164   -3.141592654   19.765511622   32.646779445   36.364728515
   -1.106194596   -3.141592654   23.189496373   44.535449926   39.830732255
   -1.017699029   -3.141592654   27.601036583   54.545077212   42.586592862
   -0.929203461   -3.141592654   32.740063751   60.749156005   44.095332299
   -0.840707893   -3.141592654   38.231274623   62.506196321   44.012964181
   -0.752212326   -3.141592654   43.693651610   60.221596418   42.205128516
   -0.663716758   -3.141592654   48.810524420   54.878312469   38.754078900
   -0.575221190   -3.141592654   53.359935752   47.636719166   33.953646521
   -0.486725622   -3.141592654   57.223270065   39.514131258   28.283429441
   -0.398230055   -3.141592654   60.363055509   31.385674392   22.330892693
   -0.309734487   -3.141592654   62.805126700   23.803860122   16.659985185
   -0.221238919   -3.141592654   64.609912538   17.026308912   11.691222533
   -0.132743352   -3.141592654   65.849974374   11.020091723    7.597826737
   -0.044247784   -3.141592654   66.584469957    5.548348672    4.306878018
    0.044247784   -3.141592654   66.838713721    0.109388927    1.538750796
    0.132743352   -3.141592654   66.586700345   -6.041570813   -1.068498261
    0.221238919   -3.141592654   65.732849612  -13.550168312   -3.848213933
    0.309734487   -3.141592654   64.139045302  -22.775724056   -7.011355015
    0.398230055   -3.141592654   61.663569994  -33.312418490  -10.587036079
    0.486725622   -3.141592654   58.242002670  -43.872731049  -14.395648662
    0.575221190   -3.141592654   53.958530585  -52.428650002  -18.054948193
    0.663716758   -3.141592654   49.088327943  -56.778382767  -21.055004915
    0.752212326   -3.141592654   44.082081620  -55.306334152  -22.873348083
    0.840707893   -3.141592654   39.488966657  -47.456224766  -23.142753426
    0.929203461   -3.141592654   35.851409367  -33.928794851  -21.807889629
    1.017699029   -3.141592654   33.599251915  -16.517509940  -19.194739203
    1.106194596   -3.141592654   32.969186391    2.286593435  -15.929714068
    1.194690164   -3.141592654   33.968062924   19.892771645  -12.719962267
    1.283185732   -3.141592654   36.393527431   34.266150200  -10.094057095
    1.371681299   -3.141592654   39.905581112   44.355220468   -8.231414919
    1.460176867   -3.141592654   44.112234445   49.988840195   -6.969668583
    1.548672435   -3.141592654   48.629266009   51.404484789   -5.972683018
    1.637168003   -3.141592654   53.096665354   48.917541026   -4.953267796
    1.725663570   -3.141592654   57.184224519   42.875177575   -3.797346069
    1.814159138   -3.141592654   60.607749004   34.044468567   -2.561469111
    1.902654706   -3.141592654   63.166101910   23.563998640   -1.347831164
    1.991150273   -3.141592654   64.769538839   12.617497656   -0.181759915
    2.079645841   -3.141592654   65.416280437    2.000363877    1.018480942
    2.168141409   -3.141592654   65.143275604   -8.179553543    2.401471626
    2.256636977   -3.141592654   63.974977835  -18.336898965    4.104355357
    2.345132544   -3.141592654   61.890021679  -28.873207298    6.189200788
    2.433628112   -3.141592654   58.852542678  -39.816233956    8.658072535
    2.522123680   -3.141592654   54.852233199  -50.490728076   11.480637064
    2.610619247   -3.141592654   49.962709449  -59.650270969   14.586940892
    2.699114815   -3.141592654   44.375027785  -66.072212443   17.811174624
    2.787610383   -3.141592654   38.371121834  -68.973657836   20.799056136
    2.876105950   -3.141592654   32.269119776  -68.363653185   23.052125803
    2.964601518   -3.141592654   26.351948974  -64.925729934   24.098510933
