#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.512562487  -47.911623986   18.834500830
   -3.053097086   -3.141592654   12.590236381  -40.479152678   17.873692599
   -2.964601518   -3.141592654    9.394608268  -31.478479935   16.739068620
   -2.876105950   -3.141592654    7.047501090  -21.504465501   15.740337525
   -2.787610383   -3.141592654    5.572943923  -12.061291945   15.068786132
   -2.699114815   -3.141592654    4.854646707   -4.578733833   14.816249684
   -2.610619247   -3.141592654    4.691147937    0.473016258   15.016123299
   -2.522123680   -3.141592654    4.889865360    3.735815294   15.645901480
   -2.433628112   -3.141592654    5.336918599    6.260881594   16.610359739
   -2.345132544   -3.141592654    5.995828069    8.474586944   17.771656882
   -2.256636977   -3.141592654    6.828868138   10.127633417   18.993740229
   -2.168141409   -3.141592654    7.762738120   10.672966531   20.190156334
   -2.079645841   -3.141592654    8.694707586   10.131296521   21.314272811
   -1.991150273   -3.141592654    9.554844139    9.207333001   22.353355855
   -1.902654706   -3.141592654   10.345643865    8.618295458   23.288902613
   -1.814159138   -3.141592654   11.112691533    8.637878728   24.095506098
   -1.725663570   -3.141592654   11.890191332    8.774532835   24.763046635
   -1.637168003   -3.141592654   12.665996733    8.562347669   25.359139179
   -1.548672435   -3.141592654   13.414603858    8.289816909   26.071047283
   -1.460176867   -3.141592654   14.182026461    9.225010501   27.228398798
   -1.371681299   -3.141592654   15.142683607   12.903774617   29.215760184
   -1.283185732   -3.141592654   16.583336945   20.055481259   32.302415103
   -1.194690164   -3.141592654   18.796549488   30.187135520   36.467728078
   -1.106194596   -3.141592654   21.979301377   41.669767896   41.331901879
   -1.017699029   -3.141592654   26.168368488   52.637506556   46.259810090
   -0.929203461   -3.141592654   31.252258700   61.703974787   50.496101099
   -0.840707893   -3.141592654   37.023093797   68.068932757   53.330283860
   -0.752212326   -3.141592654   43.218079366   71.216123745   54.238116453
   -0.663716758   -3.141592654   49.534743175   70.778451375   53.003299550
   -0.575221190   -3.141592654   55.649338112   66.742506735   49.769788082
   -0.486725622   -3.141592654   61.266836243   59.674839602   44.962803337
   -0.398230055   -3.141592654   66.168223352   50.755252458   39.118241494
   -0.309734487   -3.141592654   70.243427261   41.156567071   32.695193619
   -0.221238919   -3.141592654   73.461164342   31.439135981   25.982983615
   -0.132743352   -3.141592654   75.810377784   21.461206140   19.101306656
   -0.044247784   -3.141592654   77.246416485   10.687542253   12.079474394
    0.044247784   -3.141592654   77.673708026   -1.322944934    4.911719090
    0.132743352   -3.141592654   76.974655950  -14.795464631   -2.354750942
    0.221238919   -3.141592654   75.028488774  -29.370254954   -9.552412032
    0.309734487   -3.141592654   71.770882108  -44.274850937  -16.344221022
    0.398230055   -3.141592654   67.230760056  -57.994181935  -22.241591902
    0.486725622   -3.141592654   61.602364767  -68.498782683  -26.717450235
    0.575221190   -3.141592654   55.270188658  -73.543278034  -29.359247590
    0.663716758   -3.141592654   48.795493975  -71.549587374  -30.017841331
    0.752212326   -3.141592654   42.821726077  -62.345456926  -28.832131673
    0.840707893   -3.141592654   37.933159207  -47.370399625  -26.162568471
    0.929203461   -3.141592654   34.529787800  -29.270214360  -22.510695688
    1.017699029   -3.141592654   32.756996968  -10.990721109  -18.433781853
    1.106194596   -3.141592654   32.517072274    5.059106675  -14.468780721
    1.194690164   -3.141592654   33.546703042   17.598925610  -11.022652216
    1.283185732   -3.141592654   35.528279059   26.678620347   -8.254764167
    1.371681299   -3.141592654   38.197680755   33.345004939   -6.061845617
    1.460176867   -3.141592654   41.394212500   38.738382622   -4.207645750
    1.548672435   -3.141592654   45.026724547   43.113067023   -2.524172555
    1.637168003   -3.141592654   48.971464829   45.524114433   -1.037051580
    1.725663570   -3.141592654   52.988715298   44.526233962    0.097940817
    1.814159138   -3.141592654   56.735552242   39.360323071    0.758194166
    1.902654706   -3.141592654   59.858699132   30.669647055    0.996641264
    1.991150273   -3.141592654   62.114828651   20.039937419    1.050882452
    2.079645841   -3.141592654   63.401599255    8.942372656    1.234356574
    2.168141409   -3.141592654   63.704426142   -2.203872593    1.801457660
    2.256636977   -3.141592654   63.003628198  -13.861401514    2.869906349
    2.345132544   -3.141592654   61.226404175  -26.492231574    4.400355085
    2.433628112   -3.141592654   58.297862478  -39.736706547    6.279747212
    2.522123680   -3.141592654   54.222582966  -52.123610340    8.402679266
    2.610619247   -3.141592654   49.162337546  -61.658928422   10.704563492
    2.699114815   -3.141592654   43.441155901  -66.888349913   13.127685344
    2.787610383   -3.141592654   37.461299802  -67.545311825   15.498663402
    2.876105950   -3.141592654   31.592325661  -64.636780221   17.514931792
    2.964601518   -3.141592654   26.077806968  -59.769989045   18.831732564
    3.053097086   -3.141592654   21.033351655  -54.138200931   19.251515149

   -3.141592654   -3.007907860   19.459590189  -48.981313442   24.870475141
   -3.053097086   -3.007907860   15.412125789  -42.139867260   24.008775172
   -2.964601518   -3.007907860   12.063649598  -33.198825734   22.911790980
   -2.876105950   -3.007907860    9.575292350  -22.935207823   21.852358915
