#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.692254741  -48.585712293   19.758302424
   -3.053097086   -3.141592654   12.661306117  -42.191119190   18.395406380
   -2.964601518   -3.141592654    9.285323520  -33.740615093   16.952130012
   -2.876105950   -3.141592654    6.737078401  -23.668355824   15.823485818
   -2.787610383   -3.141592654    5.097952013  -13.515859466   15.211340359
   -2.699114815   -3.141592654    4.298437041   -4.914647764   15.163078661
   -2.610619247   -3.141592654    4.160110273    1.376865412   15.645808820
   -2.522123680   -3.141592654    4.486500076    5.670073392   16.571525077
   -2.433628112   -3.141592654    5.133692148    8.761237441   17.779434974
   -2.345132544   -3.141592654    6.017752653   10.968947096   19.051490051
   -2.256636977   -3.141592654    7.050746627   12.089916155   20.166246641
   -2.168141409   -3.141592654    8.120575148   11.760234127   20.981087082
   -2.079645841   -3.141592654    9.106414579   10.289706836   21.461738037
   -1.991150273   -3.141592654    9.947249878    8.676974140   21.683299212
   -1.902654706   -3.141592654   10.676357486    7.844191812   21.764818121
   -1.814159138   -3.141592654   11.380563349    8.059100830   21.820911888
   -1.725663570   -3.141592654   12.125168738    8.625898850   21.944412845
   -1.637168003   -3.141592654   12.904878988    8.765256446   22.261340022
   -1.548672435   -3.141592654   13.675966298    8.540573510   22.973568089
   -1.460176867   -3.141592654   14.456210457    9.242729731   24.382222718
   -1.371681299   -3.141592654   15.406009441   12.676388487   26.788958554
   -1.283185732   -3.141592654   16.826278894   19.905385701   30.322654278
   -1.194690164   -3.141592654   19.046630167   30.579840029   34.791359653
   -1.106194596   -3.141592654   22.299268488   42.880842334   39.667871105
   -1.017699029   -3.141592654   26.625896932   54.465863547   44.258391064
   -0.929203461   -3.141592654   31.873238421   63.424184055   47.865696325
   -0.840707893   -3.141592654   37.754014107   68.673669041   49.928694858
   -0.752212326   -3.141592654   43.919896448   69.853344788   50.089198688
   -0.663716758   -3.141592654   50.015019838   67.148882234   48.238980195
   -0.575221190   -3.141592654   55.719849714   61.231727926   44.547317754
   -0.486725622   -3.141592654   60.796537481   53.132257017   39.419325894
   -0.398230055   -3.141592654   65.108328348   44.134010691   33.395165576
   -0.309734487   -3.141592654   68.623042580   35.230215850   27.005937496
   -0.221238919   -3.141592654   71.369553035   26.809836711   20.668837243
   -0.132743352   -3.141592654   73.385593854   18.651892620   14.620907146
   -0.044247784   -3.141592654   74.670971288   10.171609074    8.929071568
    0.044247784   -3.141592654   75.165142421    0.725906203    3.504936545
    0.132743352   -3.141592654   74.757243709  -10.321314225   -1.800699225
    0.221238919   -3.141592654   73.291364442  -23.125670077   -7.093461289
    0.309734487   -3.141592654   70.626361505  -37.304371843  -12.326609548
    0.398230055   -3.141592654   66.692367729  -51.435812991  -17.245645757
    0.486725622   -3.141592654   61.591614695  -63.245545290  -21.433092475
    0.575221190   -3.141592654   55.648167773  -70.046870491  -24.424833851
    0.663716758   -3.141592654   49.404111984  -69.791327411  -25.875550833
    0.752212326   -3.141592654   43.520399977  -61.988156482  -25.659703977
    0.840707893   -3.141592654   38.618600526  -47.941989951  -23.906873407
    0.929203461   -3.141592654   35.141932648  -30.277744150  -20.991245871
    1.017699029   -3.141592654   33.277216059  -11.988954108  -17.459662779
    1.106194596   -3.141592654   32.963203552    4.422119287  -13.914112157
    1.194690164   -3.141592654   33.959006786   17.462850895  -10.843635564
    1.283185732   -3.141592654   35.944643743   26.843478775   -8.467144827
    1.371681299   -3.141592654   38.623493918   33.301729116   -6.695982188
    1.460176867   -3.141592654   41.786332615   37.964519841   -5.255559075
    1.548672435   -3.141592654   45.311131678   41.498143888   -3.892227081
