#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.807929273  -53.438342181   22.885494099
   -3.053097086   -3.141592654   12.457675127  -44.560769655   20.983195695
   -2.964601518   -3.141592654    8.965614800  -34.122952920   18.858404535
   -2.876105950   -3.141592654    6.435415459  -23.044685706   17.032519647
   -2.787610383   -3.141592654    4.857618296  -12.868448853   15.807377986
   -2.699114815   -3.141592654    4.087859129   -4.968148984   15.279841421
   -2.610619247   -3.141592654    3.901549404    0.368950985   15.421883033
   -2.522123680   -3.141592654    4.101990250    3.955278478   16.121079039
   -2.433628112   -3.141592654    4.589152884    7.039665577   17.210988174
   -2.345132544   -3.141592654    5.354477004   10.194547100   18.492270279
   -2.256636977   -3.141592654    6.391038972   13.052243802   19.779358649
   -2.168141409   -3.141592654    7.633286601   14.678702592   20.940096803
   -2.079645841   -3.141592654    8.947155711   14.662652234   21.898121186
   -1.991150273   -3.141592654   10.200437754   13.454093953   22.642241702
   -1.902654706   -3.141592654   11.326950558   11.884594096   23.200972526
   -1.814159138   -3.141592654   12.323222250   10.552096290   23.634073436
   -1.725663570   -3.141592654   13.207732524    9.317387517   24.028453718
   -1.637168003   -3.141592654   13.977862762    7.976541972   24.520755854
   -1.548672435   -3.141592654   14.640182781    7.041207472   25.301715941
   -1.460176867   -3.141592654   15.289982509    7.974745163   26.614968720
   -1.371681299   -3.141592654   16.166111917   12.396018018   28.674907973
   -1.283185732   -3.141592654   17.614370564   20.806161587   31.525130863
   -1.194690164   -3.141592654   19.947521388   32.081310818   34.921479185
   -1.106194596   -3.141592654   23.313442448   43.705748986   38.328969165
   -1.017699029   -3.141592654   27.622710270   53.014678096   41.096974213
   -0.929203461   -3.141592654   32.586390447   58.315431269   42.636055962
   -0.840707893   -3.141592654   37.824553584   59.267086430   42.561839615
   -0.752212326   -3.141592654   42.976218502   56.515060304   40.738537546
   -0.663716758   -3.141592654   47.760243550   51.150048244   37.283036412
   -0.575221190   -3.141592654   51.993465360   44.280674152   32.532137941
   -0.486725622   -3.141592654   55.586292165   36.788873606   26.988520560
   -0.398230055   -3.141592654   58.516460798   29.377931342   21.230892589
   -0.309734487   -3.141592654   60.811680781   22.482211935   15.794309499
   -0.221238919   -3.141592654   62.527037998   16.317809662   11.070579621
   -0.132743352   -3.141592654   63.729250595   10.873715752    7.223492280
   -0.044247784   -3.141592654   64.476162508    5.992640921    4.189150625
    0.044247784   -3.141592654   64.800117383    1.273104957    1.702797497
    0.132743352   -3.141592654   64.689942652   -3.948974863   -0.605828166
    0.221238919   -3.141592654   64.070097487  -10.320559426   -3.117457523
    0.309734487   -3.141592654   62.817194979  -18.302860715   -6.136061054
    0.398230055   -3.141592654   60.788485457  -27.746014853   -9.796012424
    0.486725622   -3.141592654   57.890250731  -37.729095280  -13.985016463
    0.575221190   -3.141592654   54.145904401  -46.549410224  -18.296782565
    0.663716758   -3.141592654   49.749206090  -52.102555196  -22.091316425
    0.752212326   -3.141592654   45.077394503  -52.491228742  -24.652400631
    0.840707893   -3.141592654   40.646735295  -46.546959315  -25.431846922
    0.929203461   -3.141592654   37.026654984  -34.292073344  -24.273836116
    1.017699029   -3.141592654   34.722870434  -17.150531025  -21.498513114
    1.106194596   -3.141592654   34.057207233    2.208611438  -17.789604991
    1.194690164   -3.141592654   35.083133587   20.544061102  -13.935952606
    1.283185732   -3.141592654   37.579476160   35.066644030  -10.561813575
    1.371681299   -3.141592654   41.131872845   44.293129208   -7.967208477
    1.460176867   -3.141592654   45.260901342   48.187905893   -6.130609818
    1.548672435   -3.141592654   49.528325069   47.594354753   -4.836351610
    1.637168003   -3.141592654   53.584364505   43.565834587   -3.837392093
    1.725663570   -3.141592654   57.166959378   37.020703134   -2.961488120
    1.814159138   -3.141592654   60.094403571   28.888715732   -2.144703029
