#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.206429995  -50.140121538   20.691527744
   -3.053097086   -3.141592654   11.176497107  -40.578665350   19.199365690
   -2.964601518   -3.141592654    8.072169986  -29.358712824   17.317086593
   -2.876105950   -3.141592654    5.989080977  -17.790393142   15.548154329
   -2.787610383   -3.141592654    4.873434654   -7.825759792   14.240527467
   -2.699114815   -3.141592654    4.506249191   -1.070453733   13.609370870
   -2.610619247   -3.141592654    4.584440625    2.359905208   13.786332180
   -2.522123680   -3.141592654    4.867095637    3.861077320   14.792885947
   -2.433628112   -3.141592654    5.269350230    5.345630985   16.504021691
   -2.345132544   -3.141592654    5.844080639    7.726744617   18.648918883
   -2.256636977   -3.141592654    6.652629073   10.435284014   20.889472446
   -2.168141409   -3.141592654    7.664122297   12.069031066   22.915740602
   -2.079645841   -3.141592654    8.739948062   11.850470504   24.504754886
   -1.991150273   -3.141592654    9.726489139   10.221557711   25.556980467
   -1.902654706   -3.141592654   10.548469592    8.272281668   26.081235325
   -1.814159138   -3.141592654   11.219795672    6.909079232   26.181745435
   -1.725663570   -3.141592654   11.800176231    6.192608266   26.048378458
   -1.637168003   -3.141592654   12.339711227    6.007635122   25.954166979
   -1.548672435   -3.141592654   12.900088316    6.818853724   26.218343948
   -1.460176867   -3.141592654   13.621162500    9.847435257   27.160041762
   -1.371681299   -3.141592654   14.753155005   16.238474195   28.993866061
   -1.283185732   -3.141592654   16.601923139   25.833210475   31.692054505
   -1.194690164   -3.141592654   19.383109335   36.934322437   34.891836517
   -1.106194596   -3.141592654   23.113219040   46.859984152   37.940932246
   -1.017699029   -3.141592654   27.582161672   53.360009187   40.118164076
   -0.929203461   -3.141592654   32.438094367   55.576663712   40.848827542
   -0.840707893   -3.141592654   37.316461732   54.034236853   39.854087414
   -0.752212326   -3.141592654   41.933913692   49.879184280   37.167352541
   -0.663716758   -3.141592654   46.108637706   44.171530907   33.081428162
   -0.575221190   -3.141592654   49.735644774   37.636454690   28.056583079
   -0.486725622   -3.141592654   52.764866477   30.710575497   22.633904445
   -0.398230055   -3.141592654   55.181963123   23.856352751   17.343334473
   -0.309734487   -3.141592654   57.013122084   17.534160263   12.611982525
   -0.221238919   -3.141592654   58.321401703   12.108889330    8.705946388
   -0.132743352   -3.141592654   59.193543599    7.689824690    5.682115117
   -0.044247784   -3.141592654   59.713791147    4.105276174    3.426644134
    0.044247784   -3.141592654   59.934894511    0.870034552    1.681325690
    0.132743352   -3.141592654   59.856497934   -2.812808622    0.119451631
    0.221238919   -3.141592654   59.403763863   -7.697431148   -1.610533714
    0.309734487   -3.141592654   58.443997203  -14.327083820   -3.846109827
    0.398230055   -3.141592654   56.819304174  -22.630307427   -6.833162469
    0.486725622   -3.141592654   54.415678073  -31.704620988  -10.616897162
    0.575221190   -3.141592654   51.236959948  -39.802053726  -14.932057992
    0.663716758   -3.141592654   47.463787234  -44.775288872  -19.196225780
    0.752212326   -3.141592654   43.460676169  -44.742116619  -22.631899347
    0.840707893   -3.141592654   39.723274590  -38.704718333  -24.519934933
    0.929203461   -3.141592654   36.780123139  -26.959532653  -24.471093285
    1.017699029   -3.141592654   35.072254714  -11.167314328  -22.570815824
    1.106194596   -3.141592654   34.842736318    5.937589185  -19.328019365
    1.194690164   -3.141592654   36.070052820   21.263509807  -15.461730544
    1.283185732   -3.141592654   38.479718377   32.353327454  -11.650670496
    1.371681299   -3.141592654   41.639847134   38.193772407   -8.360299207
    1.460176867   -3.141592654   45.099249647   39.301988846   -5.797123214
    1.548672435   -3.141592654   48.496086415   37.033185039   -3.959230516
    1.637168003   -3.141592654   51.594125983   32.713043736   -2.720688697
    1.725663570   -3.141592654   54.252521405   27.186990677   -1.905706549
    1.814159138   -3.141592654   56.388805927   20.956588435   -1.346552743
    1.902654706   -3.141592654   57.955670909   14.395056346   -0.909393093
    1.991150273   -3.141592654   58.938599718    7.775482252   -0.504427032
    2.079645841   -3.141592654   59.336939209    1.148541958   -0.073745588
    2.168141409   -3.141592654   59.137757007   -5.787155700    0.436749714
    2.256636977   -3.141592654   58.294971431  -13.485226825    1.106008953
    2.345132544   -3.141592654   56.722835742  -22.211771909    2.043441474
    2.433628112   -3.141592654   54.334052983  -31.886260801    3.394288137
    2.522123680   -3.141592654   51.068720433  -41.900584001    5.329094626
    2.610619247   -3.141592654   46.938966997  -51.213530605    7.969194957
    2.699114815   -3.141592654   42.058017821  -58.679852830   11.260616051
    2.787610383   -3.141592654   36.636117975  -63.284611597   14.846770134
    2.876105950   -3.141592654   30.955472064  -64.499700996   18.106887030
    2.964601518   -3.141592654   25.314848738  -62.426453346   20.369629198
    3.053097086   -3.141592654   19.987568598  -57.506915247   21.221030095

   -3.141592654   -3.007907860   18.453994075  -51.694394300   27.421078992
   -3.053097086   -3.007907860   14.234075635  -43.176011658   26.179062978
   -2.964601518   -3.007907860   10.884141059  -32.194693753   24.501902443
