#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   25.890536484  -24.408630633    5.864822473
   -3.053097086   -3.141592654   23.574669716  -27.450323059    8.325296312
   -2.964601518   -3.141592654   21.126771147  -27.291681197   10.860214462
   -2.876105950   -3.141592654   18.840810883  -23.872602753   13.111770736
   -2.787610383   -3.141592654   16.972759180  -18.034621587   14.826572148
   -2.699114815   -3.141592654   15.684123107  -10.986621002   15.979785605
   -2.610619247   -3.141592654   15.030740680   -3.841361249   16.760272875
   -2.522123680   -3.141592654   14.981095508    2.536600358   17.409272677
   -2.433628112   -3.141592654   15.436602590    7.479539920   18.030728694
   -2.345132544   -3.141592654   16.248984075   10.552154151   18.518061673
   -2.256636977   -3.141592654   17.247735438   11.734441812   18.654219038
   -2.168141409   -3.141592654   18.284791266   11.547216488   18.286922181
   -2.079645841   -3.141592654   19.276167357   10.842731494   17.431859728
   -1.991150273   -3.141592654   20.208649680   10.281025766   16.246971125
   -1.902654706   -3.141592654   21.104029872    9.899194382   14.930588472
   -1.814159138   -3.141592654   21.957662713    9.262636270   13.653656286
   -1.725663570   -3.141592654   22.723039228    7.869502959   12.557720720
   -1.637168003   -3.141592654   23.333042146    5.823761386   11.773098454
   -1.548672435   -3.141592654   23.760353488    3.899487650   11.389864507
   -1.460176867   -3.141592654   24.059121727    3.055164590   11.398777162
   -1.371681299   -3.141592654   24.352569717    3.836775958   11.632645190
   -1.283185732   -3.141592654   24.782136342    5.996782852   11.780650801
   -1.194690164   -3.141592654   25.435030664    8.749415642   11.516016097
   -1.106194596   -3.141592654   26.316866737   11.011714351   10.621144102
   -1.017699029   -3.141592654   27.346004876   11.970010270    9.103277884
   -0.929203461   -3.141592654   28.391163655   11.368130812    7.185937078
   -0.840707893   -3.141592654   29.324042413    9.517405040    5.199971888
   -0.752212326   -3.141592654   30.060610846    7.078323591    3.446232910
   -0.663716758   -3.141592654   30.579249359    4.691167929    2.093336633
   -0.575221190   -3.141592654   30.905783739    2.785692727    1.169714844
   -0.486725622   -3.141592654   31.090931541    1.485659374    0.603931364
   -0.398230055   -3.141592654   31.185861186    0.713910150    0.288408472
   -0.309734487   -3.141592654   31.230051594    0.310676256    0.128014184
   -0.221238919   -3.141592654   31.248992997    0.116057772    0.052194592
   -0.132743352   -3.141592654   31.254845903    0.022195585    0.016282105
   -0.044247784   -3.141592654   31.253794348   -0.057150469   -0.005644957
    0.044247784   -3.141592654   31.242995219   -0.207176085   -0.038114968
    0.132743352   -3.141592654   31.211562664   -0.547650742   -0.116065189
    0.221238919   -3.141592654   31.135299148   -1.253752227   -0.301780583
    0.309734487   -3.141592654   30.973437707   -2.507599392   -0.694976842
    0.398230055   -3.141592654   30.673007623   -4.377301256   -1.427206182
    0.486725622   -3.141592654   30.186894835   -6.632494619   -2.617777924
    0.575221190   -3.141592654   29.506148500   -8.638913544   -4.296661923
