#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  71
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.828024497  -51.091613902   21.488094326
   -3.053097086   -3.141592654   12.655854149  -42.913838905   19.930108467
   -2.964601518   -3.141592654    9.276980696  -33.189370698   18.242044355
   -2.876105950   -3.141592654    6.806464067  -22.579786854   16.874646926
   -2.787610383   -3.141592654    5.259301562  -12.614640078   16.058885247
   -2.699114815   -3.141592654    4.509313820   -4.761846620   15.843863515
   -2.610619247   -3.141592654    4.340958863    0.551405760   16.183063772
   -2.522123680   -3.141592654    4.555412469    4.051559746   16.988479944
   -2.433628112   -3.141592654    5.043908048    6.939369598   18.134747408
   -2.345132544   -3.141592654    5.786407492    9.731291038   19.462350153
   -2.256636977   -3.141592654    6.760328355   12.075927408   20.799525581
   -2.168141409   -3.141592654    7.890679066   13.125278454   22.007512292
   -2.079645841   -3.141592654    9.045689776   12.656507501   22.992383599
   -1.991150273   -3.141592654   10.113901075   11.337417859   23.725901327
   -1.902654706   -3.141592654   11.065796974   10.134430781   24.231568989
   -1.814159138   -3.141592654   11.941204002    9.619597262   24.576752205
   -1.725663570   -3.141592654   12.789319870    9.424413210   24.873151484
   -1.637168003   -3.141592654   13.611249383    8.975373101   25.298985155
   -1.548672435   -3.141592654   14.384355114    8.438848503   26.091524213
   -1.460176867   -3.141592654   15.153576173    9.173931223   27.526423034
   -1.371681299   -3.141592654   16.112821913   13.028595310   29.812919639
   -1.283185732   -3.141592654   17.594568171   20.983123569   32.954726460
   -1.194690164   -3.141592654   19.943001899   32.362050033   36.665650449
   -1.106194596   -3.141592654   23.367704160   44.871637548   40.401516379
   -1.017699029   -3.141592654   27.845915087   55.740611682   43.546259702
   -0.929203461   -3.141592654   33.133897329   62.922155732   45.550266295
   -0.840707893   -3.141592654   38.860832366   65.636784627   46.018015270
   -0.752212326   -3.141592654   44.638232556   64.169784306   44.724360274
   -0.663716758   -3.141592654   50.132215122   59.401425004   41.646269461
   -0.575221190   -3.141592654   55.095528384   52.399855408   37.003138804
   -0.486725622   -3.141592654   59.376818874   44.126554565   31.255937162
   -0.398230055   -3.141592654   62.904135415   35.467143622   25.024771877
   -0.309734487   -3.141592654   65.672825705   27.066630564   18.925738098
   -0.221238919   -3.141592654   67.723799107   19.307219603   13.419276967
   -0.132743352   -3.141592654   69.120492660   12.274007453    8.694747828
   -0.044247784   -3.141592654   69.920300207    5.758064652    4.681851120
    0.044247784   -3.141592654   70.145892592   -0.763625171    1.115080283
    0.132743352   -3.141592654   69.765341330   -8.104290061   -2.323830782
    0.221238919   -3.141592654   68.671165471  -16.944830339   -5.880217985
    0.309734487   -3.141592654   66.713699373  -27.615465370   -9.643100981
    0.398230055   -3.141592654   63.748814412  -39.486981858  -13.519595111
    0.486725622   -3.141592654   59.739583684  -50.850147319  -17.256871144
    0.575221190   -3.141592654   54.840899015  -59.134058770  -20.490161254
    0.663716758   -3.141592654   49.441114760  -61.795651183  -22.826261484
    0.752212326   -3.141592654   44.113265504  -57.406593358  -23.918227896
    0.840707893   -3.141592654   39.481982818  -46.247027015  -23.567665092
    0.929203461   -3.141592654   36.073734268  -30.174561726  -21.825215530
    1.017699029   -3.141592654   34.207240696  -11.869904909  -19.040586271
    1.106194596   -3.141592654   33.960237088    6.027994768  -15.801189776
    1.194690164   -3.141592654   35.203286930   21.555807469  -12.749206808
    1.283185732   -3.141592654   37.675038245   33.715247067  -10.348206011
    1.371681299   -3.141592654   41.068367042   42.418957509   -8.725615251
    1.460176867   -3.141592654   45.092463884   48.046884086   -7.683501754
    1.548672435   -3.141592654   49.489343308   50.829605524   -6.862200986
    1.637168003   -3.141592654   54.001058921   50.574204947   -5.961019041
    1.725663570   -3.141592654   58.338692444   46.785624487   -4.853110102
    1.814159138   -3.141592654   62.182070903   39.422965688   -3.582896018
    1.902654706   -3.141592654   65.235077465   29.116053043   -2.252153264
    1.991150273   -3.141592654   67.288795027   17.044574281   -0.910067624
    2.079645841   -3.141592654   68.241262822    4.371724120    0.469114023
    2.168141409   -3.141592654   68.070810437   -8.250728790    1.955796485
    2.256636977   -3.141592654   66.791226141  -20.721828122    3.608181710
    2.345132544   -3.141592654   64.411133704  -33.049001732    5.439564224
    2.433628112   -3.141592654   60.953618806  -44.990901179    7.464005256
    2.522123680   -3.141592654   56.484841767  -55.747681848    9.732265875
    2.610619247   -3.141592654   51.159411011  -64.122337738   12.310808685
    2.699114815   -3.141592654   45.236727771  -69.105512466   15.177575861
    2.787610383   -3.141592654   39.040352543  -70.279770458   18.081435301
    2.876105950   -3.141592654   32.894473353  -68.113462476   20.553039898
    2.964601518   -3.141592654   27.048961535  -63.670689975   22.073887776
    3.053097086   -3.141592654   21.660426498  -57.903666597   22.351427300

   -3.141592654   -3.007907860   20.102325621  -53.008030238   26.971216952
   -3.053097086   -3.007907860   15.726983898  -45.439586733   25.576534876
   -2.964601518   -3.007907860   12.128255574  -35.522528432   24.065000377
   -2.876105950   -3.007907860    9.478859085  -24.240296929   22.836084125
   -2.787610383   -3.007907860    7.821335862  -13.438354988   22.068774832
   -2.699114815   -3.007907860    7.034727672   -4.771577441   21.794067793
   -2.610619247   -3.007907860    6.898728133    1.275711266   21.985969010
   -2.522123680   -3.007907860    7.205554134    5.385713183   22.591169157
   -2.433628112   -3.007907860    7.832283064    8.693425764   23.513479271
   -2.345132544   -3.007907860    8.739215301   11.663582396   24.612707613
   -2.256636977   -3.007907860    9.882155211   13.944600719   25.742145762
   -2.168141409   -3.007907860   11.168130411   14.749328471   26.786756342
   -2.079645841   -3.007907860   12.452408865   13.938862227   27.667019001
   -1.991150273   -3.007907860   13.617190834   12.240330156   28.333305227
   -1.902654706   -3.007907860   14.632937773   10.692005523   28.768629707
   -1.814159138   -3.007907860   15.547432184    9.976720105   29.019444268
   -1.725663570   -3.007907860   16.428564319    9.876934265   29.240647352
   -1.637168003   -3.007907860   17.309272229    9.931033901   29.715354016
   -1.548672435   -3.007907860   18.205848665   10.349270729   30.777457821
   -1.460176867   -3.007907860   19.199254710   12.366502714   32.684498274
   -1.371681299   -3.007907860   20.499383075   17.509081377   35.465822268
   -1.283185732   -3.007907860   22.419231032   26.305514762   38.830114747
   -1.194690164   -3.007907860   25.245601950   37.681427277   42.212887726
   -1.106194596   -3.007907860   29.104993457   49.227117905   44.927370301
   -1.017699029   -3.007907860   33.894168135   58.305938666   46.399134688
   -0.929203461   -3.007907860   39.308583786   63.163738998   46.280695805
   -0.840707893   -3.007907860   44.943908880   63.321773751   44.474246383
   -0.752212326   -3.007907860   50.403774999   59.348737588   41.087377024
   -0.663716758   -3.007907860   55.371575592   52.417015618   36.393360550
   -0.575221190   -3.007907860   59.643191436   43.884305776   30.802326068
   -0.486725622   -3.007907860   63.132860966   34.908390299   24.815976961
   -0.398230055   -3.007907860   65.844685511   26.394737905   18.936556889
